Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
18259677;537501;Milovice;;;;;95192;Milovice;318752;Družstevní;è.p.;81;24;;28924;707237.85;1032503.33;2013-12-07T00:00:00
18259685;537501;Milovice;;;;;95192;Milovice;318841;Na pahorku;è.p.;82;26;;28924;707283.00;1032322.00;2013-12-07T00:00:00
18259693;537501;Milovice;;;;;95192;Milovice;318841;Na pahorku;è.p.;84;42;;28924;707299.22;1032397.68;2021-07-19T00:00:00
18259707;537501;Milovice;;;;;95192;Milovice;318841;Na pahorku;è.p.;85;40;;28924;707287.00;1032399.00;2013-12-07T00:00:00
18259715;537501;Milovice;;;;;95192;Milovice;318841;Na pahorku;è.p.;86;48;;28924;707258.00;1032404.00;2013-12-07T00:00:00
18259723;537501;Milovice;;;;;95192;Milovice;318841;Na pahorku;è.p.;87;38;;28924;707278.00;1032389.00;2013-12-07T00:00:00
18259731;537501;Milovice;;;;;95192;Milovice;318710;5. kvìtna;è.p.;88;43;;28924;707586.44;1032214.81;2013-12-07T00:00:00
18259740;537501;Milovice;;;;;95192;Milovice;318710;5. kvìtna;è.p.;89;39;;28924;707622.94;1032177.69;2013-12-07T00:00:00
18259758;537501;Milovice;;;;;95192;Milovice;318752;Družstevní;è.p.;90;19;;28924;707237.00;1032457.00;2013-12-07T00:00:00
18259766;537501;Milovice;;;;;95192;Milovice;318841;Na pahorku;è.p.;91;32;;28924;707269.00;1032348.00;2013-12-07T00:00:00
18259774;537501;Milovice;;;;;95192;Milovice;318922;Školská;è.p.;93;26;;28924;707551.00;1032097.00;2013-12-07T00:00:00
18259782;537501;Milovice;;;;;95192;Milovice;318752;Družstevní;è.p.;94;9;;28924;707378.00;1032600.00;2013-12-07T00:00:00
18259791;537501;Milovice;;;;;95192;Milovice;318841;Na pahorku;è.p.;95;28;;28924;707273.00;1032339.00;2013-12-07T00:00:00
18259804;537501;Milovice;;;;;95192;Milovice;318710;5. kvìtna;è.p.;96;58;;28924;707557.00;1032322.00;2013-12-07T00:00:00
18259812;537501;Milovice;;;;;95192;Milovice;318841;Na pahorku;è.p.;97;24;;28924;707327.00;1032356.00;2013-12-07T00:00:00
18259821;537501;Milovice;;;;;95192;Milovice;318922;Školská;è.p.;98;20;;28924;707650.00;1032008.00;2013-12-07T00:00:00
18259839;537501;Milovice;;;;;95192;Milovice;318841;Na pahorku;è.p.;99;34;;28924;707281.00;1032374.00;2013-12-07T00:00:00
18259847;537501;Milovice;;;;;95192;Milovice;318710;5. kvìtna;è.p.;100;67;;28924;707398.00;1032432.00;2013-12-07T00:00:00
18259855;537501;Milovice;;;;;95192;Milovice;318710;5. kvìtna;è.p.;101;37;;28924;707656.00;1032184.00;2013-12-07T00:00:00
18259863;537501;Milovice;;;;;95192;Milovice;318922;Školská;è.p.;102;31;;28924;707545.44;1032020.32;2025-11-03T00:00:00
18259871;537501;Milovice;;;;;95192;Milovice;318752;Družstevní;è.p.;104;14;;28924;707376.00;1032552.00;2013-12-07T00:00:00
18259880;537501;Milovice;;;;;95192;Milovice;318825;Mírová;è.p.;105;2;;28924;708261.00;1032313.00;2013-12-07T00:00:00
18259898;537501;Milovice;;;;;95192;Milovice;318922;Školská;è.p.;106;37;;28924;707498.06;1032096.44;2013-12-07T00:00:00
18259901;537501;Milovice;;;;;95192;Milovice;318922;Školská;è.p.;107;39;;28924;707479.81;1032112.94;2013-12-07T00:00:00
18259910;537501;Milovice;;;;;95192;Milovice;318825;Mírová;è.p.;108;19;;28924;707867.00;1031793.00;2013-12-07T00:00:00
18259928;537501;Milovice;;;;;95192;Milovice;318710;5. kvìtna;è.p.;109;;;28924;707582.31;1032231.31;2013-12-07T00:00:00
18259936;537501;Milovice;;;;;95192;Milovice;318825;Mírová;è.p.;110;8;;28924;708093.00;1032148.00;2013-12-07T00:00:00
18259944;537501;Milovice;;;;;95192;Milovice;318841;Na pahorku;è.p.;111;16;;28924;707305.00;1032303.00;2013-12-07T00:00:00
18259952;537501;Milovice;;;;;95192;Milovice;318922;Školská;è.p.;112;15;;28924;707748.07;1031869.53;2020-09-04T00:00:00
18259961;537501;Milovice;;;;;95192;Milovice;318795;Suchardova;è.p.;113;55;;28924;707422.63;1032220.32;2016-11-16T00:00:00
18259979;537501;Milovice;;;;;95192;Milovice;318841;Na pahorku;è.p.;114;18;;28924;707318.00;1032316.00;2013-12-07T00:00:00
18259987;537501;Milovice;;;;;95192;Milovice;318752;Družstevní;è.p.;115;15;;28924;707288.00;1032480.00;2013-12-07T00:00:00
18259995;537501;Milovice;;;;;95192;Milovice;318787;Koneèná;è.p.;116;14;;28924;707208.38;1032582.92;2013-12-07T00:00:00
18260012;537501;Milovice;;;;;95192;Milovice;318752;Družstevní;è.p.;118;10;;28924;707327.00;1032597.00;2013-12-07T00:00:00
18260021;537501;Milovice;;;;;95192;Milovice;318841;Na pahorku;è.p.;119;14;;28924;707336.00;1032282.00;2013-12-07T00:00:00
18260039;537501;Milovice;;;;;95192;Milovice;318710;5. kvìtna;è.p.;120;22;;28924;707822.00;1032081.00;2013-12-07T00:00:00
18260047;537501;Milovice;;;;;95192;Milovice;318922;Školská;è.p.;121;38;;28924;707448.00;1032191.25;2013-12-07T00:00:00
18260055;537501;Milovice;;;;;95192;Milovice;318841;Na pahorku;è.p.;122;20;;28924;707330.00;1032324.00;2013-12-07T00:00:00
18260063;537501;Milovice;;;;;95192;Milovice;318710;5. kvìtna;è.p.;123;52;;28924;707653.00;1032245.00;2013-12-07T00:00:00
18260071;537501;Milovice;;;;;95192;Milovice;318841;Na pahorku;è.p.;124;12;;28924;707366.00;1032301.00;2013-12-07T00:00:00
18260080;537501;Milovice;;;;;95192;Milovice;318841;Na pahorku;è.p.;125;30;;28924;707319.00;1032373.00;2013-12-07T00:00:00
18260098;537501;Milovice;;;;;95192;Milovice;318752;Družstevní;è.p.;126;6;;28924;707287.06;1032663.00;2013-12-07T00:00:00
18260101;537501;Milovice;;;;;95192;Milovice;318841;Na pahorku;è.p.;127;6;;28924;707378.00;1032306.00;2013-12-07T00:00:00
18260110;537501;Milovice;;;;;95192;Milovice;318841;Na pahorku;è.p.;128;22;;28924;707341.00;1032334.00;2013-12-07T00:00:00
18260128;537501;Milovice;;;;;95192;Milovice;318884;Poštovní;è.p.;129;11;;28924;708059.61;1031870.73;2025-11-03T00:00:00
18260136;537501;Milovice;;;;;95192;Milovice;318752;Družstevní;è.p.;130;18;;28924;707306.52;1032570.65;2013-12-07T00:00:00
18260152;537501;Milovice;;;;;95192;Milovice;318825;Mírová;è.p.;132;32;;28924;708018.97;1031981.51;2019-11-27T00:00:00
18260161;537501;Milovice;;;;;95192;Milovice;318710;5. kvìtna;è.p.;133;61;;28924;707430.00;1032377.00;2013-12-07T00:00:00
18260179;537501;Milovice;;;;;95192;Milovice;318825;Mírová;è.p.;134;11;;28924;707941.00;1031887.00;2013-12-07T00:00:00
18260187;537501;Milovice;;;;;95192;Milovice;318752;Družstevní;è.p.;135;28;;28924;707190.00;1032465.00;2013-12-07T00:00:00
18260195;537501;Milovice;;;;;95192;Milovice;318825;Mírová;è.p.;136;1;;28924;708131.91;1032131.17;2025-04-08T00:00:00
18260209;537501;Milovice;;;;;95192;Milovice;318752;Družstevní;è.p.;137;1;;28924;707521.00;1033075.00;2013-12-07T00:00:00
18260217;537501;Milovice;;;;;95192;Milovice;318841;Na pahorku;è.p.;138;19;;28924;707266.00;1032302.00;2013-12-07T00:00:00
18260225;537501;Milovice;;;;;95192;Milovice;318825;Mírová;è.p.;139;28;;28924;708039.29;1032003.55;2014-02-24T00:00:00
18260233;537501;Milovice;;;;;95192;Milovice;318728;ÈSA;è.p.;140;10;;28924;708152.00;1031969.00;2013-12-07T00:00:00
18260241;537501;Milovice;;;;;95192;Milovice;318825;Mírová;è.p.;141;13;;28924;707914.00;1031860.00;2013-12-07T00:00:00
18260250;537501;Milovice;;;;;95192;Milovice;318736;Dìlnická;è.p.;142;3;;28924;708209.00;1032086.00;2013-12-07T00:00:00
18260268;537501;Milovice;;;;;95192;Milovice;318841;Na pahorku;è.p.;143;17;;28924;707276.00;1032282.00;2013-12-07T00:00:00
18260276;537501;Milovice;;;;;95192;Milovice;318825;Mírová;è.p.;144;34;;28924;707996.00;1031972.00;2013-12-07T00:00:00
18260284;537501;Milovice;;;;;95192;Milovice;318884;Poštovní;è.p.;145;13;;28924;708010.64;1031875.25;2022-06-02T00:00:00
18260292;537501;Milovice;;;;;95192;Milovice;318825;Mírová;è.p.;146;30;;28924;708007.00;1032005.00;2013-12-07T00:00:00
18260306;537501;Milovice;;;;;95192;Milovice;318841;Na pahorku;è.p.;147;15;;28924;707295.13;1032280.94;2013-12-07T00:00:00
18260314;537501;Milovice;;;;;95192;Milovice;318825;Mírová;è.p.;148;38;;28924;707900.00;1031872.00;2013-12-07T00:00:00
18260322;537501;Milovice;;;;;95192;Milovice;318841;Na pahorku;è.p.;149;23;;28924;707236.00;1032324.00;2013-12-07T00:00:00
18260331;537501;Milovice;;;;;95192;Milovice;318841;Na pahorku;è.p.;150;13;;28924;707304.00;1032274.00;2013-12-07T00:00:00
18260349;537501;Milovice;;;;;95192;Milovice;318841;Na pahorku;è.p.;151;21;;28924;707249.00;1032316.00;2013-12-07T00:00:00
18260357;537501;Milovice;;;;;95192;Milovice;318728;ÈSA;è.p.;152;11;;28924;708208.31;1031979.21;2021-12-22T00:00:00
18260365;537501;Milovice;;;;;95192;Milovice;318787;Koneèná;è.p.;153;11;;28924;707127.62;1032567.74;2013-12-07T00:00:00
18260373;537501;Milovice;;;;;95192;Milovice;318752;Družstevní;è.p.;154;23;;28924;707208.00;1032295.00;2013-12-07T00:00:00
18260381;537501;Milovice;;;;;95192;Milovice;318728;ÈSA;è.p.;155;7;;28924;708148.00;1031992.00;2013-12-07T00:00:00
18260390;537501;Milovice;;;;;95192;Milovice;318884;Poštovní;è.p.;156;9;;28924;708058.00;1031909.00;2013-12-07T00:00:00
18260403;537501;Milovice;;;;;95192;Milovice;318728;ÈSA;è.p.;157;9;;28924;708164.00;1031991.00;2013-12-07T00:00:00
18260411;537501;Milovice;;;;;95192;Milovice;318710;5. kvìtna;è.p.;158;;;28924;707552.00;1032261.00;2013-12-07T00:00:00
18260420;537501;Milovice;;;;;95192;Milovice;318710;5. kvìtna;è.p.;159;9;;28924;707979.00;1031850.00;2013-12-07T00:00:00
18260438;537501;Milovice;;;;;95192;Milovice;318825;Mírová;è.p.;160;9;;28924;708008.00;1031945.00;2013-12-07T00:00:00
18260446;537501;Milovice;;;;;95192;Milovice;318736;Dìlnická;è.p.;161;1;;28924;708196.00;1032096.00;2013-12-07T00:00:00
18260454;537501;Milovice;;;;;95192;Milovice;318884;Poštovní;è.p.;162;4;;28924;708056.00;1031940.00;2013-12-07T00:00:00
18260462;537501;Milovice;;;;;95192;Milovice;318728;ÈSA;è.p.;163;5;;28924;708124.00;1031996.00;2013-12-07T00:00:00
18260471;537501;Milovice;;;;;95192;Milovice;318825;Mírová;è.p.;164;17;;28924;707898.00;1031841.00;2013-12-07T00:00:00
18260489;537501;Milovice;;;;;95192;Milovice;318752;Družstevní;è.p.;165;25;;28924;707208.00;1032282.00;2013-12-07T00:00:00
18260497;537501;Milovice;;;;;95192;Milovice;318752;Družstevní;è.p.;166;27;;28924;707204.31;1032274.65;2019-11-27T00:00:00
18260501;537501;Milovice;;;;;95192;Milovice;318825;Mírová;è.p.;167;15;;28924;707904.00;1031847.00;2013-12-07T00:00:00
18260519;537501;Milovice;;;;;95192;Milovice;318841;Na pahorku;è.p.;168;11;;28924;707317.00;1032264.00;2013-12-07T00:00:00
18260527;537501;Milovice;;;;;95192;Milovice;318710;5. kvìtna;è.p.;169;7;;28924;707981.00;1031840.00;2013-12-07T00:00:00
18260535;537501;Milovice;;;;;95192;Milovice;318795;Suchardova;è.p.;170;3;;28924;707467.44;1032216.00;2013-12-07T00:00:00
18260543;537501;Milovice;;;;;95192;Milovice;318884;Poštovní;è.p.;171;1;;28924;708115.00;1031975.00;2013-12-07T00:00:00
18260551;537501;Milovice;;;;;95192;Milovice;318922;Školská;è.p.;172;27;;28924;707594.06;1032000.44;2013-12-07T00:00:00
18260578;537501;Milovice;;;;;95192;Milovice;318710;5. kvìtna;è.p.;174;1;;28924;708027.00;1031814.00;2013-12-07T00:00:00
18260586;537501;Milovice;;;;;95192;Milovice;318965;Zahradní;è.p.;175;12;;28924;708055.00;1032528.00;2013-12-07T00:00:00
18260594;537501;Milovice;;;;;95192;Milovice;318728;ÈSA;è.p.;176;6;;28924;708124.00;1031972.00;2013-12-07T00:00:00
18260608;537501;Milovice;;;;;95192;Milovice;318710;5. kvìtna;è.p.;177;3;;28924;708013.00;1031826.00;2013-12-07T00:00:00
18260616;537501;Milovice;;;;;95192;Milovice;318728;ÈSA;è.p.;178;3;;28924;708112.00;1031996.00;2013-12-07T00:00:00
18260624;537501;Milovice;;;;;95192;Milovice;318825;Mírová;è.p.;179;20;;28924;708068.00;1032060.00;2013-12-07T00:00:00
18260632;537501;Milovice;;;;;95192;Milovice;318736;Dìlnická;è.p.;180;6;;28924;708233.00;1032043.00;2013-12-07T00:00:00
18260641;537501;Milovice;;;;;95192;Milovice;318922;Školská;è.p.;181;25;;28924;707607.65;1031998.93;2025-04-08T00:00:00
18260659;537501;Milovice;;;;;95192;Milovice;318825;Mírová;è.p.;182;5;;28924;708096.37;1032041.59;2013-12-07T00:00:00
18260667;537501;Milovice;;;;;95192;Milovice;318841;Na pahorku;è.p.;183;7;;28924;707349.00;1032239.00;2013-12-07T00:00:00
18260675;537501;Milovice;;;;;95192;Milovice;318825;Mírová;è.p.;184;40;;28924;707885.00;1031852.00;2013-12-07T00:00:00
18260683;537501;Milovice;;;;;95192;Milovice;318825;Mírová;è.p.;185;6;;28924;708098.00;1032163.00;2013-12-07T00:00:00
18260691;537501;Milovice;;;;;95192;Milovice;318710;5. kvìtna;è.p.;186;55;;28924;707467.00;1032336.00;2013-12-07T00:00:00
18260705;537501;Milovice;;;;;95192;Milovice;318841;Na pahorku;è.p.;187;25;;28924;;;2011-07-01T00:00:00
18260713;537501;Milovice;;;;;95192;Milovice;318841;Na pahorku;è.p.;188;27;;28924;707180.00;1032405.00;2013-12-07T00:00:00
18260721;537501;Milovice;;;;;95192;Milovice;318752;Družstevní;è.p.;189;29;;28924;707205.00;1032256.00;2013-12-07T00:00:00
18260730;537501;Milovice;;;;;95192;Milovice;318825;Mírová;è.p.;190;42;;28924;707875.00;1031839.00;2013-12-07T00:00:00
18260748;537501;Milovice;;;;;95192;Milovice;318752;Družstevní;è.p.;191;30;;28924;707189.00;1032365.00;2013-12-07T00:00:00
18260756;537501;Milovice;;;;;95192;Milovice;318884;Poštovní;è.p.;192;7;;28924;708074.69;1031927.81;2013-12-07T00:00:00
18260764;537501;Milovice;;;;;95192;Milovice;318884;Poštovní;è.p.;193;6;;28924;708050.00;1031933.00;2013-12-07T00:00:00
18260772;537501;Milovice;;;;;95192;Milovice;318892;Pøíèná;è.p.;194;1;;28924;708127.00;1032082.00;2013-12-07T00:00:00
18260781;537501;Milovice;;;;;95192;Milovice;318931;Tøešòová;è.p.;195;3;;28924;707124.75;1032354.03;2013-12-07T00:00:00
18260799;537501;Milovice;;;;;95192;Milovice;318825;Mírová;è.p.;196;26;;28924;708033.31;1032038.40;2019-04-17T00:00:00
18260802;537501;Milovice;;;;;95192;Milovice;318914;Smetanova;è.p.;197;1;;28924;707202.00;1032205.00;2013-12-07T00:00:00
18260811;537501;Milovice;;;;;95192;Milovice;318922;Školská;è.p.;198;6;;28924;707861.00;1031878.00;2013-12-07T00:00:00
18260829;537501;Milovice;;;;;95192;Milovice;318922;Školská;è.p.;199;33;;28924;707534.00;1032068.00;2013-12-07T00:00:00
18260837;537501;Milovice;;;;;95192;Milovice;318922;Školská;è.p.;200;35;;28924;707515.06;1032091.38;2016-12-09T00:00:00
18260845;537501;Milovice;;;;;95192;Milovice;318825;Mírová;è.p.;201;10;;28924;708091.00;1032132.00;2013-12-07T00:00:00
18260853;537501;Milovice;;;;;95192;Milovice;318841;Na pahorku;è.p.;202;6;;28924;707389.00;1032241.00;2013-12-07T00:00:00
18260861;537501;Milovice;;;;;95192;Milovice;318841;Na pahorku;è.p.;203;4;;28924;707409.00;1032231.00;2013-12-07T00:00:00
18260870;537501;Milovice;;;;;95192;Milovice;318922;Školská;è.p.;204;16;;28924;707687.00;1031983.00;2013-12-07T00:00:00
18260888;537501;Milovice;;;;;95192;Milovice;318892;Pøíèná;è.p.;205;2;;28924;708140.00;1032037.00;2013-12-07T00:00:00
18260896;537501;Milovice;;;;;95192;Milovice;318965;Zahradní;è.p.;206;1;;28924;708103.00;1032202.00;2013-12-07T00:00:00
18260900;537501;Milovice;;;;;95192;Milovice;318752;Družstevní;è.p.;207;38;;28924;707177.00;1032272.00;2013-12-07T00:00:00
18260918;537501;Milovice;;;;;95192;Milovice;318825;Mírová;è.p.;208;21;;28924;707862.00;1031781.00;2013-12-07T00:00:00
18260926;537501;Milovice;;;;;95192;Milovice;318825;Mírová;è.p.;209;16;;28924;708062.00;1032084.00;2013-12-07T00:00:00
18260934;537501;Milovice;;;;;95192;Milovice;318884;Poštovní;è.p.;210;5;;28924;708086.60;1031942.52;2019-11-27T00:00:00
18260942;537501;Milovice;;;;;95192;Milovice;318825;Mírová;è.p.;211;3;;28924;708117.00;1032112.00;2013-12-07T00:00:00
18260951;537501;Milovice;;;;;95192;Milovice;318922;Školská;è.p.;212;13;;28924;707892.69;1031814.45;2013-12-07T00:00:00
18260969;537501;Milovice;;;;;95192;Milovice;318752;Družstevní;è.p.;213;34;;28924;707182.00;1032318.00;2013-12-07T00:00:00
18260977;537501;Milovice;;;;;95192;Milovice;318825;Mírová;è.p.;214;24;;28924;708057.00;1032035.00;2013-12-07T00:00:00
18260985;537501;Milovice;;;;;95192;Milovice;318825;Mírová;è.p.;215;14;;28924;708075.00;1032074.00;2013-12-07T00:00:00
18260993;537501;Milovice;;;;;95192;Milovice;318825;Mírová;è.p.;216;18;;28924;708049.69;1032092.88;2013-12-07T00:00:00
18261001;537501;Milovice;;;;;95192;Milovice;318825;Mírová;è.p.;217;12;;28924;708084.81;1032107.69;2013-12-07T00:00:00
18261019;537501;Milovice;;;;;95192;Milovice;318752;Družstevní;è.p.;218;31;;28924;707199.00;1032240.00;2013-12-07T00:00:00
18261027;537501;Milovice;;;;;95192;Milovice;318787;Koneèná;è.p.;219;2;;28924;707096.00;1032466.00;2013-12-07T00:00:00
18261035;537501;Milovice;;;;;95192;Milovice;318922;Školská;è.p.;220;1;;28924;708043.77;1031790.96;2019-11-27T00:00:00
18261043;537501;Milovice;;;;;95192;Milovice;318841;Na pahorku;è.p.;222;29;;28924;707149.66;1032417.54;2013-12-07T00:00:00
18261051;537501;Milovice;;;;;95192;Milovice;318965;Zahradní;è.p.;223;3;;28924;708099.00;1032210.00;2013-12-07T00:00:00
18261060;537501;Milovice;;;;;95192;Milovice;318965;Zahradní;è.p.;224;5;;28924;708100.00;1032234.00;2013-12-07T00:00:00
18261078;537501;Milovice;;;;;95192;Milovice;318965;Zahradní;è.p.;225;4;;28924;708116.00;1032267.00;2013-12-07T00:00:00
18261086;537501;Milovice;;;;;95192;Milovice;318965;Zahradní;è.p.;226;6;;28924;708112.00;1032275.00;2013-12-07T00:00:00
18261094;537501;Milovice;;;;;95192;Milovice;318752;Družstevní;è.p.;227;11;;28924;707389.00;1032597.00;2013-12-07T00:00:00
18261108;537501;Milovice;;;;;95192;Milovice;318736;Dìlnická;è.p.;228;4;;28924;708203.00;1032051.00;2013-12-07T00:00:00
18261116;537501;Milovice;;;;;95192;Milovice;318795;Suchardova;è.p.;229;5;;28924;707424.00;1032154.00;2013-12-07T00:00:00
18261124;537501;Milovice;;;;;95192;Milovice;318965;Zahradní;è.p.;230;2;;28924;708139.87;1032238.46;2013-12-07T00:00:00
18261132;537501;Milovice;;;;;95192;Milovice;318884;Poštovní;è.p.;231;3;;28924;708098.00;1031953.00;2013-12-07T00:00:00
18261141;537501;Milovice;;;;;95192;Milovice;318728;ÈSA;è.p.;232;4;;28924;708091.00;1031978.00;2013-12-07T00:00:00
18261159;537501;Milovice;;;;;95192;Milovice;318841;Na pahorku;è.p.;233;5;;28924;707374.00;1032219.00;2013-12-07T00:00:00
18261167;537501;Milovice;;;;;95192;Milovice;1012452;Polní;è.p.;234;4;;28924;708188.13;1032309.31;2019-08-05T00:00:00
18261175;537501;Milovice;;;;;95192;Milovice;318922;Školská;è.p.;235;30;;28924;707520.44;1032127.06;2013-12-07T00:00:00
18261183;537501;Milovice;;;;;95192;Milovice;318922;Školská;è.p.;236;24;;28924;707575.00;1032066.00;2013-12-07T00:00:00
18261191;537501;Milovice;;;;;95192;Milovice;318841;Na pahorku;è.p.;237;56;;28924;707120.00;1032464.00;2013-12-07T00:00:00
18261205;537501;Milovice;;;;;95192;Milovice;318752;Družstevní;è.p.;238;32;;28924;707189.00;1032340.00;2013-12-07T00:00:00
18261213;537501;Milovice;;;;;95192;Milovice;318922;Školská;è.p.;239;22;;28924;707618.00;1032026.00;2013-12-07T00:00:00
18261221;537501;Milovice;;;;;95192;Milovice;318825;Mírová;è.p.;240;22;;28924;708065.00;1032644.00;2013-12-07T00:00:00
18261230;537501;Milovice;;;;;95192;Milovice;318957;V zahrádkách;è.p.;241;2;;28924;707924.00;1031773.00;2013-12-07T00:00:00
18261248;537501;Milovice;;;;;95192;Milovice;318949;U sokolovny;è.p.;242;2;;28924;707654.03;1032090.44;2022-06-02T00:00:00
18261256;537501;Milovice;;;;;95192;Milovice;318825;Mírová;è.p.;243;36;;28924;707922.32;1031913.33;2019-11-27T00:00:00
18261264;537501;Milovice;;;;;95192;Milovice;318949;U sokolovny;è.p.;244;7;;28924;707646.44;1032042.52;2023-12-05T00:00:00
18261272;537501;Milovice;;;;;95192;Milovice;318752;Družstevní;è.p.;245;5;;28924;707382.21;1032643.65;2013-12-07T00:00:00
18261281;537501;Milovice;;;;;95192;Milovice;318922;Školská;è.p.;246;32;;28924;707506.94;1032138.81;2013-12-07T00:00:00
18261299;537501;Milovice;;;;;95192;Milovice;318922;Školská;è.p.;247;12;;28924;707739.00;1031935.00;2013-12-07T00:00:00
18261302;537501;Milovice;;;;;95192;Milovice;318728;ÈSA;è.p.;248;8;;28924;708142.00;1031971.00;2013-12-07T00:00:00
18261311;537501;Milovice;;;;;95192;Milovice;318710;5. kvìtna;è.p.;249;26;;28924;707776.00;1032117.00;2013-12-07T00:00:00
18261329;537501;Milovice;;;;;95192;Milovice;318922;Školská;è.p.;250;21;;28924;707644.13;1031979.25;2013-12-07T00:00:00
18261337;537501;Milovice;;;;;95192;Milovice;318710;5. kvìtna;è.p.;252;2;;28924;708055.82;1031831.46;2019-11-27T00:00:00
18261345;537501;Milovice;;;;;95192;Milovice;318841;Na pahorku;è.p.;253;54;;28924;707140.00;1032457.00;2013-12-07T00:00:00
18261353;537501;Milovice;;;;;95192;Milovice;318876;Pionýrù;è.p.;254;6;;28924;707769.00;1031960.00;2013-12-07T00:00:00
18261361;537501;Milovice;;;;;95192;Milovice;318876;Pionýrù;è.p.;255;4;;28924;707782.00;1031973.00;2013-12-07T00:00:00
18261370;537501;Milovice;;;;;95192;Milovice;318922;Školská;è.p.;256;8;;28924;707834.42;1031865.02;2021-03-17T00:00:00
18261388;537501;Milovice;;;;;95192;Milovice;318922;Školská;è.p.;257;23;;28924;707625.31;1031989.81;2013-12-07T00:00:00
18261396;537501;Milovice;;;;;95192;Milovice;318850;Nádražní;è.p.;258;14;;28924;708023.00;1031717.00;2013-12-07T00:00:00
18261400;537501;Milovice;;;;;95192;Milovice;318922;Školská;è.p.;259;10;;28924;707825.00;1031875.00;2013-12-07T00:00:00
18261418;537501;Milovice;;;;;95192;Milovice;318752;Družstevní;è.p.;260;36;;28924;707174.00;1032299.00;2013-12-07T00:00:00
18261426;537501;Milovice;;;;;95192;Milovice;318922;Školská;è.p.;261;19;;28924;707660.63;1031968.06;2013-12-07T00:00:00
18261434;537501;Milovice;;;;;95192;Milovice;318710;5. kvìtna;è.p.;262;;;28924;707410.00;1032402.00;2013-12-07T00:00:00
18261442;537501;Milovice;;;;;95192;Milovice;318787;Koneèná;è.p.;263;7;;28924;707110.65;1032541.62;2013-12-07T00:00:00
18261451;537501;Milovice;;;;;95192;Milovice;318931;Tøešòová;è.p.;264;2;;28924;707108.00;1032389.00;2013-12-07T00:00:00
18261469;537501;Milovice;;;;;95192;Milovice;318841;Na pahorku;è.p.;265;31;;28924;707115.00;1032428.00;2013-12-07T00:00:00
18261477;537501;Milovice;;;;;95192;Milovice;318965;Zahradní;è.p.;266;8;;28924;708104.00;1032291.00;2013-12-07T00:00:00
18261485;537501;Milovice;;;;;95192;Milovice;318710;5. kvìtna;è.p.;267;51;;28924;707319.00;1032297.00;2013-12-07T00:00:00
18261493;537501;Milovice;;;;;95192;Milovice;318884;Poštovní;è.p.;268;2;;28924;708068.00;1031952.00;2013-12-07T00:00:00
18261507;537501;Milovice;;;;;95192;Milovice;318965;Zahradní;è.p.;269;10;;28924;708095.00;1032309.00;2013-12-07T00:00:00
18261515;537501;Milovice;;;;;95192;Milovice;318825;Mírová;è.p.;270;7;;28924;708020.00;1031956.00;2013-12-07T00:00:00
18261523;537501;Milovice;;;;;95192;Milovice;318949;U sokolovny;è.p.;271;5;;28924;707655.00;1032057.00;2013-12-07T00:00:00
18261531;537501;Milovice;;;;;95192;Milovice;318922;Školská;è.p.;272;17;;28924;707678.71;1031945.55;2019-10-16T00:00:00
18261540;537501;Milovice;;;;;95192;Milovice;318710;5. kvìtna;è.p.;273;13;;28924;707914.00;1031992.00;2013-12-07T00:00:00
18261558;537501;Milovice;;;;;95192;Milovice;318728;ÈSA;è.p.;274;1;;28924;708094.10;1031997.70;2023-09-07T00:00:00
18261566;537501;Milovice;;;;;95192;Milovice;318787;Koneèná;è.p.;275;3;;28924;707066.00;1032487.00;2013-12-07T00:00:00
18261574;537501;Milovice;;;;;95192;Milovice;318876;Pionýrù;è.p.;276;2;;28924;707795.18;1031993.42;2013-12-07T00:00:00
18261582;537501;Milovice;;;;;95192;Milovice;318850;Nádražní;è.p.;277;6;;28924;708135.00;1031898.00;2013-12-07T00:00:00
18261591;537501;Milovice;;;;;95192;Milovice;318850;Nádražní;è.p.;278;10;;28924;708107.00;1031862.00;2013-12-07T00:00:00
18261604;537501;Milovice;;;;;95192;Milovice;318922;Školská;è.p.;279;5;;28924;707996.00;1031789.00;2013-12-07T00:00:00
18261612;537501;Milovice;;;;;95192;Milovice;318841;Na pahorku;è.p.;280;3;;28924;707385.00;1032202.00;2013-12-07T00:00:00
18261621;537501;Milovice;;;;;95192;Milovice;318922;Školská;è.p.;281;7;;28924;707971.00;1031788.00;2013-12-07T00:00:00
18261639;537501;Milovice;;;;;95192;Milovice;318841;Na pahorku;è.p.;282;1;;28924;707395.00;1032193.00;2013-12-07T00:00:00
18261647;537501;Milovice;;;;;95192;Milovice;318931;Tøešòová;è.p.;283;4;;28924;707103.00;1032366.00;2013-12-07T00:00:00
18261655;537501;Milovice;;;;;95192;Milovice;318892;Pøíèná;è.p.;284;3;;28924;708150.00;1032052.00;2013-12-07T00:00:00
18261663;537501;Milovice;;;;;95192;Milovice;318957;V zahrádkách;è.p.;285;6;;28924;707936.00;1031718.00;2013-12-07T00:00:00
