Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
26913607;555223;Velké Chvojno;;;;;88382;Arnultovice;;;è.ev.;89;;;40002;759626.26;970521.44;2019-08-19T00:00:00
26913615;555223;Velké Chvojno;;;;;88382;Arnultovice;;;è.ev.;90;;;40002;759617.26;970507.96;2019-08-28T00:00:00
26913623;555223;Velké Chvojno;;;;;88391;Luèní Chvojno;;;è.p.;30;;;40002;758702.22;969318.15;2013-12-04T00:00:00
26913631;555223;Velké Chvojno;;;;;178853;Malé Chvojno;;;è.p.;15;;;40002;760347.65;967046.99;2013-12-04T00:00:00
26913658;555223;Velké Chvojno;;;;;178853;Malé Chvojno;;;è.ev.;3;;;40002;760278.90;967229.75;2013-12-04T00:00:00
26913674;555223;Velké Chvojno;;;;;195162;Žïár;;;è.p.;61;;;40002;760954.36;968469.29;2013-12-04T00:00:00
26913682;555223;Velké Chvojno;;;;;195162;Žïár;;;è.ev.;128;;;40002;761426.82;968660.53;2013-12-04T00:00:00
27263223;555223;Velké Chvojno;;;;;88391;Luèní Chvojno;;;è.p.;50;;;40002;758722.40;969448.83;2013-12-04T00:00:00
27292665;555223;Velké Chvojno;;;;;88391;Luèní Chvojno;;;è.p.;51;;;40002;758683.98;969459.39;2013-12-04T00:00:00
27600661;555223;Velké Chvojno;;;;;178853;Malé Chvojno;;;è.p.;19;;;40002;760465.01;967029.61;2013-12-04T00:00:00
27853438;555223;Velké Chvojno;;;;;195162;Žïár;;;è.ev.;93;;;40002;761675.00;968968.00;2013-12-04T00:00:00
27857719;555223;Velké Chvojno;;;;;88404;Mnichov;;;è.p.;23;;;40002;757321.79;969597.06;2023-07-19T00:00:00
27878660;555223;Velké Chvojno;;;;;178861;Velké Chvojno;;;è.p.;45;;;40334;759899.76;968366.83;2013-12-04T00:00:00
28011937;555223;Velké Chvojno;;;;;88391;Luèní Chvojno;;;è.p.;49;;;40002;758755.41;969423.84;2013-12-04T00:00:00
28019466;555223;Velké Chvojno;;;;;178861;Velké Chvojno;;;è.p.;59;;;40334;759789.00;968171.00;2013-12-04T00:00:00
28034431;555223;Velké Chvojno;;;;;88391;Luèní Chvojno;;;è.p.;52;;;40002;758913.76;969555.36;2016-08-22T00:00:00
28158792;555223;Velké Chvojno;;;;;195162;Žïár;;;è.ev.;130;;;40002;760967.08;968508.26;2013-12-04T00:00:00
28208188;555223;Velké Chvojno;;;;;88391;Luèní Chvojno;;;è.p.;53;;;40002;758629.00;969122.00;2013-12-04T00:00:00
28228243;555223;Velké Chvojno;;;;;178861;Velké Chvojno;;;è.p.;60;;;40334;759897.04;968334.31;2013-12-04T00:00:00
28377087;555223;Velké Chvojno;;;;;88382;Arnultovice;;;è.p.;48;;;40002;759367.05;970059.92;2014-05-19T00:00:00
28377095;555223;Velké Chvojno;;;;;195162;Žïár;;;è.p.;62;;;40002;760821.37;968484.28;2014-01-31T00:00:00
30815011;555223;Velké Chvojno;;;;;88382;Arnultovice;;;è.ev.;88;;;40002;759620.63;970360.81;2013-12-04T00:00:00
30815029;555223;Velké Chvojno;;;;;88404;Mnichov;;;è.p.;4;;;40002;757313.85;969576.31;2013-12-04T00:00:00
30937353;555223;Velké Chvojno;;;;;178853;Malé Chvojno;;;è.ev.;118;;;40002;760295.83;967165.21;2013-12-04T00:00:00
40463630;555223;Velké Chvojno;;;;;88391;Luèní Chvojno;;;è.p.;54;;;40002;758672.83;969151.68;2013-12-04T00:00:00
40594050;555223;Velké Chvojno;;;;;195162;Žïár;;;è.p.;63;;;40002;761044.87;968466.38;2013-12-04T00:00:00
40621464;555223;Velké Chvojno;;;;;88391;Luèní Chvojno;;;è.p.;55;;;40002;758824.58;969227.51;2013-12-04T00:00:00
40631770;555223;Velké Chvojno;;;;;88404;Mnichov;;;è.p.;24;;;40002;757249.10;969726.24;2013-12-04T00:00:00
40632733;555223;Velké Chvojno;;;;;88382;Arnultovice;;;è.p.;49;;;40002;759563.90;970268.99;2013-12-04T00:00:00
40899730;555223;Velké Chvojno;;;;;195162;Žïár;;;è.p.;64;;;40002;760774.77;968405.27;2013-12-04T00:00:00
41282671;555223;Velké Chvojno;;;;;195162;Žïár;;;è.p.;65;;;40002;760814.85;968470.25;2013-12-04T00:00:00
41342071;555223;Velké Chvojno;;;;;88391;Luèní Chvojno;;;è.p.;56;;;40002;758892.79;969512.79;2013-12-04T00:00:00
41384946;555223;Velké Chvojno;;;;;88391;Luèní Chvojno;;;è.p.;57;;;40002;758938.44;969491.37;2013-12-04T00:00:00
41525141;555223;Velké Chvojno;;;;;88391;Luèní Chvojno;;;è.p.;58;;;40002;758675.00;969112.28;2013-12-04T00:00:00
41680529;555223;Velké Chvojno;;;;;178861;Velké Chvojno;;;è.p.;61;;;40334;760120.08;967897.03;2013-12-04T00:00:00
41777921;555223;Velké Chvojno;;;;;195162;Žïár;;;è.p.;66;;;40002;761037.53;968493.39;2013-12-04T00:00:00
41936795;555223;Velké Chvojno;;;;;195162;Žïár;;;è.p.;67;;;40002;760979.13;968457.10;2013-12-04T00:00:00
41953789;555223;Velké Chvojno;;;;;88391;Luèní Chvojno;;;è.p.;59;;;40002;758708.58;969385.68;2013-12-04T00:00:00
42267587;555223;Velké Chvojno;;;;;178861;Velké Chvojno;;;è.p.;62;;;40334;759952.62;968588.93;2013-12-04T00:00:00
42492581;555223;Velké Chvojno;;;;;178861;Velké Chvojno;;;è.p.;63;;;40334;760138.39;967912.81;2013-12-04T00:00:00
72645717;555223;Velké Chvojno;;;;;178861;Velké Chvojno;;;è.p.;74;;;40334;759707.07;968505.87;2014-05-07T00:00:00
73048071;555223;Velké Chvojno;;;;;178853;Malé Chvojno;;;è.p.;49;;;40002;760473.99;966982.96;2025-09-29T00:00:00
73048321;555223;Velké Chvojno;;;;;178853;Malé Chvojno;;;è.p.;50;;;40002;760470.98;966985.33;2014-09-11T00:00:00
73115941;555223;Velké Chvojno;;;;;178861;Velké Chvojno;;;è.p.;72;;;40334;760196.18;967902.96;2014-10-08T00:00:00
73222046;555223;Velké Chvojno;;;;;88391;Luèní Chvojno;;;è.p.;60;;;40002;758617.93;969059.82;2014-11-24T00:00:00
73222143;555223;Velké Chvojno;;;;;195162;Žïár;;;è.p.;131;;;40002;761467.12;968999.15;2014-11-24T00:00:00
73550035;555223;Velké Chvojno;;;;;195162;Žïár;;;è.ev.;132;;;40002;761660.63;968978.40;2015-03-30T00:00:00
74213733;555223;Velké Chvojno;;;;;178853;Malé Chvojno;;;è.p.;47;;;40002;760677.36;967476.33;2015-11-05T00:00:00
74213920;555223;Velké Chvojno;;;;;178853;Malé Chvojno;;;è.p.;48;;;40002;760658.99;967486.10;2015-11-05T00:00:00
75049392;555223;Velké Chvojno;;;;;195162;Žïár;;;è.p.;68;;;40002;761049.87;968397.91;2016-05-26T00:00:00
75268493;555223;Velké Chvojno;;;;;178853;Malé Chvojno;;;è.p.;51;;;40002;760672.69;967236.25;2016-08-15T00:00:00
75513986;555223;Velké Chvojno;;;;;178861;Velké Chvojno;;;è.p.;66;;;40334;760035.41;967857.18;2016-11-10T00:00:00
76069583;555223;Velké Chvojno;;;;;88391;Luèní Chvojno;;;è.p.;61;;;40002;758772.52;969298.39;2019-02-19T00:00:00
76250377;555223;Velké Chvojno;;;;;88382;Arnultovice;;;è.p.;29;;;40002;759501.62;970304.49;2019-02-28T00:00:00
77959949;555223;Velké Chvojno;;;;;195162;Žïár;;;è.p.;71;;;40002;760805.49;968669.94;2018-01-24T00:00:00
77973747;555223;Velké Chvojno;;;;;88404;Mnichov;;;è.ev.;25;;;40002;757188.54;969752.88;2018-01-30T00:00:00
78196086;555223;Velké Chvojno;;;;;178861;Velké Chvojno;;;è.p.;71;;;40334;760182.21;967918.12;2018-04-03T00:00:00
78884888;555223;Velké Chvojno;;;;;195162;Žïár;;;è.p.;72;;;40002;761068.95;968484.47;2018-11-21T00:00:00
78963842;555223;Velké Chvojno;;;;;178853;Malé Chvojno;;;è.p.;52;;;40002;760498.84;966962.38;2018-12-07T00:00:00
79463771;555223;Velké Chvojno;;;;;178861;Velké Chvojno;;;è.p.;69;;;40334;759983.46;967902.64;2019-06-14T00:00:00
79980961;555223;Velké Chvojno;;;;;178861;Velké Chvojno;;;è.p.;75;;;40334;760112.49;968259.65;2019-10-21T00:00:00
80149448;555223;Velké Chvojno;;;;;88391;Luèní Chvojno;;;è.p.;62;;;40002;758982.26;969752.47;2019-12-06T00:00:00
80237541;555223;Velké Chvojno;;;;;88391;Luèní Chvojno;;;è.p.;63;;;40002;758784.33;969283.32;2020-01-10T00:00:00
80534619;555223;Velké Chvojno;;;;;195162;Žïár;;;è.p.;74;;;40002;760941.29;968619.20;2020-04-09T00:00:00
80537081;555223;Velké Chvojno;;;;;178861;Velké Chvojno;;;è.p.;67;;;40334;760008.72;967868.59;2020-04-09T00:00:00
80565034;555223;Velké Chvojno;;;;;88391;Luèní Chvojno;;;è.p.;64;;;40002;758870.35;969298.60;2020-04-22T00:00:00
80570356;555223;Velké Chvojno;;;;;195162;Žïár;;;è.p.;75;;;40002;760871.26;968418.62;2020-04-24T00:00:00
81265280;555223;Velké Chvojno;;;;;178853;Malé Chvojno;;;è.p.;54;;;40002;760643.69;967169.33;2020-11-05T00:00:00
81477651;555223;Velké Chvojno;;;;;178861;Velké Chvojno;;;è.p.;68;;;40334;759988.05;967839.65;2021-02-03T00:00:00
81578911;555223;Velké Chvojno;;;;;195162;Žïár;;;è.p.;76;;;40002;760883.22;968511.38;2021-03-16T00:00:00
82465843;555223;Velké Chvojno;;;;;195162;Žïár;;;è.p.;70;;;40002;761095.46;968460.39;2022-01-13T00:00:00
82528713;555223;Velké Chvojno;;;;;195162;Žïár;;;è.p.;69;;;40002;761075.46;968432.11;2022-01-20T00:00:00
82701652;555223;Velké Chvojno;;;;;178861;Velké Chvojno;;;è.p.;64;;;40334;760096.52;967886.57;2022-03-03T00:00:00
83197290;555223;Velké Chvojno;;;;;178853;Malé Chvojno;;;è.p.;53;;;40002;760447.10;966992.81;2022-08-08T00:00:00
85097365;555223;Velké Chvojno;;;;;178861;Velké Chvojno;;;è.p.;76;;;40334;759983.50;968218.29;2023-04-12T00:00:00
85145203;555223;Velké Chvojno;;;;;195162;Žïár;;;è.p.;77;;;40002;760860.00;968459.74;2023-06-06T00:00:00
85290190;555223;Velké Chvojno;;;;;178853;Malé Chvojno;;;è.p.;55;;;40002;760317.19;967029.79;2023-06-13T00:00:00
85534196;555223;Velké Chvojno;;;;;178853;Malé Chvojno;;;è.p.;56;;;40002;759910.03;966916.41;2023-08-18T00:00:00
85821829;555223;Velké Chvojno;;;;;195162;Žïár;;;è.p.;78;;;40002;760905.25;968655.55;2023-11-29T00:00:00
85935352;555223;Velké Chvojno;;;;;88391;Luèní Chvojno;;;è.p.;65;;;40002;758673.63;969412.41;2024-01-18T00:00:00
86341588;555223;Velké Chvojno;;;;;88391;Luèní Chvojno;;;è.p.;66;;;40002;758688.27;969170.87;2024-07-10T00:00:00
86444891;555223;Velké Chvojno;;;;;195162;Žïár;;;è.p.;79;;;40002;760890.00;968644.10;2024-08-05T00:00:00
86621203;555223;Velké Chvojno;;;;;178853;Malé Chvojno;;;è.p.;57;;;40002;760349.15;967173.40;2024-11-11T00:00:00
86750992;555223;Velké Chvojno;;;;;178853;Malé Chvojno;;;è.p.;58;;;40002;760376.02;967071.91;2025-01-15T00:00:00
87689006;555223;Velké Chvojno;;;;;195162;Žïár;;;è.p.;80;;;40002;760889.36;968356.09;2026-02-23T00:00:00
