Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
14685981;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175455;Revoluèní;è.p.;220;;;37810;723392.25;1193553.50;2013-12-03T00:00:00
14685990;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175455;Revoluèní;è.p.;221;;;37810;723373.94;1193563.38;2013-12-03T00:00:00
14686007;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175455;Revoluèní;è.p.;222;;;37810;723343.19;1193581.63;2013-12-03T00:00:00
14686015;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175455;Revoluèní;è.p.;223;;;37810;723319.25;1193594.38;2013-12-03T00:00:00
14686023;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175510;T. G. Masaryka;è.p.;224;;;37810;723291.06;1193600.25;2013-12-03T00:00:00
14686031;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175510;T. G. Masaryka;è.p.;225;;;37810;723273.25;1193590.25;2013-12-03T00:00:00
14686040;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175510;T. G. Masaryka;è.p.;226;;;37810;723232.00;1193599.81;2013-12-03T00:00:00
14686058;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175510;T. G. Masaryka;è.p.;227;;;37810;723238.94;1193606.13;2013-12-03T00:00:00
14686066;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175455;Revoluèní;è.p.;228;;;37810;723262.69;1193647.88;2013-12-03T00:00:00
14686074;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175455;Revoluèní;è.p.;230;;;37810;723232.81;1193667.76;2022-10-22T00:00:00
14686082;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175455;Revoluèní;è.p.;231;;;37810;723215.29;1193679.94;2022-10-22T00:00:00
14686091;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175439;Palackého;è.p.;232;;;37810;723192.40;1193652.04;2013-12-03T00:00:00
14686104;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175439;Palackého;è.p.;233;;;37810;723183.76;1193636.07;2013-12-03T00:00:00
14686112;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175439;Palackého;è.p.;234;;;37810;723170.59;1193632.52;2022-10-22T00:00:00
14686121;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175439;Palackého;è.p.;235;;;37810;723162.69;1193624.63;2013-12-03T00:00:00
14686139;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175439;Palackého;è.p.;236;;;37810;723158.13;1193616.75;2013-12-03T00:00:00
14686147;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175439;Palackého;è.p.;237;;;37810;723148.19;1193602.25;2013-12-03T00:00:00
14686155;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175439;Palackého;è.p.;238;;;37810;723114.15;1193604.26;2013-12-03T00:00:00
14686163;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175439;Palackého;è.p.;239;;;37810;723156.18;1193655.02;2022-10-22T00:00:00
14686171;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175439;Palackého;è.p.;240;;;37810;723162.70;1193663.69;2022-10-22T00:00:00
14686180;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175439;Palackého;è.p.;241;;;37810;723188.06;1193699.97;2022-10-22T00:00:00
14686198;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175455;Revoluèní;è.p.;242;;;37810;723168.76;1193702.10;2013-12-03T00:00:00
14686201;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175421;Nerudova;è.p.;243;;;37810;723084.51;1193609.78;2013-12-03T00:00:00
14686210;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175455;Revoluèní;è.p.;244;;;37810;723151.57;1193728.25;2022-10-22T00:00:00
14686228;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175455;Revoluèní;è.p.;245;;;37810;723136.60;1193730.41;2013-12-03T00:00:00
14686236;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175439;Palackého;è.p.;246;;;37810;723126.03;1193622.02;2013-12-03T00:00:00
14686244;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175358;Husova;è.p.;247;;;37810;723111.63;1193726.00;2013-12-03T00:00:00
14686252;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175358;Husova;è.p.;248;;;37810;723110.43;1193714.56;2013-12-03T00:00:00
14686261;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175358;Husova;è.p.;249;;;37810;723100.94;1193707.25;2013-12-03T00:00:00
14686279;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175358;Husova;è.p.;250;;;37810;723093.06;1193697.88;2013-12-03T00:00:00
14686287;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175358;Husova;è.p.;251;;;37810;723079.56;1193682.13;2013-12-03T00:00:00
14686295;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175358;Husova;è.p.;252;;;37810;723071.44;1193667.38;2013-12-03T00:00:00
14686309;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175358;Husova;è.p.;253;;;37810;723057.63;1193632.44;2013-12-03T00:00:00
14686317;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175358;Husova;è.p.;254;;;37810;723028.25;1193649.75;2013-12-03T00:00:00
14686325;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175358;Husova;è.p.;255;;;37810;723042.87;1193673.62;2013-12-03T00:00:00
14686333;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175358;Husova;è.p.;256;;;37810;723053.56;1193684.88;2020-01-23T00:00:00
14686341;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175455;Revoluèní;è.p.;257;;;37810;723233.69;1193739.88;2013-12-03T00:00:00
14686350;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175561;Vitorazská;è.p.;258;;;37810;723222.94;1193876.50;2013-12-03T00:00:00
14686368;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175561;Vitorazská;è.p.;259;;;37810;723196.75;1193822.13;2013-12-03T00:00:00
14686376;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175561;Vitorazská;è.p.;260;;;37810;723150.75;1193796.00;2013-12-03T00:00:00
14686384;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175561;Vitorazská;è.p.;261;;;37810;723182.00;1193910.13;2013-12-03T00:00:00
14686392;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175561;Vitorazská;è.p.;262;;;37810;723167.81;1193890.25;2013-12-03T00:00:00
14686406;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175561;Vitorazská;è.p.;263;;;37810;723143.13;1193858.75;2013-12-03T00:00:00
14686414;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175561;Vitorazská;è.p.;264;;;37810;723132.69;1193845.50;2013-12-03T00:00:00
14686422;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175561;Vitorazská;è.p.;265;;;37810;723114.69;1193822.88;2013-12-03T00:00:00
14686431;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;266;;;37810;723082.13;1193789.88;2013-12-03T00:00:00
14686457;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175307;Boženy Nìmcové;è.p.;268;;;37810;722780.00;1193483.00;2013-12-03T00:00:00
14686465;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;269;;;37810;723058.00;1193769.25;2013-12-03T00:00:00
14686473;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175391;Komenského;è.p.;270;;;37810;722889.84;1193544.96;2013-12-03T00:00:00
14686481;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;271;;;37810;723072.19;1193782.50;2013-12-03T00:00:00
14686490;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;272;;;37810;723048.50;1193761.13;2013-12-03T00:00:00
14686503;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;273;;;37810;723066.13;1193739.50;2013-12-03T00:00:00
14686511;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;274;;;37810;723054.75;1193728.39;2022-10-22T00:00:00
14686520;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;275;;;37810;723013.25;1193698.38;2013-12-03T00:00:00
14686538;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;276;;;37810;722990.63;1193672.88;2013-12-03T00:00:00
14686546;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175439;Palackého;è.p.;277;;;37810;723144.13;1193645.75;2013-12-03T00:00:00
14686554;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175421;Nerudova;è.p.;278;;;37810;722991.41;1193638.31;2022-10-22T00:00:00
14686562;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175358;Husova;è.p.;279;;;37810;722976.52;1193579.03;2022-10-22T00:00:00
14686571;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175391;Komenského;è.p.;280;;;37810;722914.06;1193556.37;2022-10-22T00:00:00
14686589;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175421;Nerudova;è.p.;281;;;37810;723086.94;1193570.75;2013-12-03T00:00:00
14686597;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175421;Nerudova;è.p.;282;;;37810;723068.13;1193583.50;2013-12-03T00:00:00
14686601;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175421;Nerudova;è.p.;283;;;37810;723049.06;1193596.63;2013-12-03T00:00:00
14686619;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175421;Nerudova;è.p.;284;;;37810;723032.81;1193609.13;2013-12-03T00:00:00
14686627;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175439;Palackého;è.p.;285;;;37810;723136.00;1193635.75;2013-12-03T00:00:00
14686635;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;286;;;37810;722862.04;1193639.09;2013-12-03T00:00:00
14686643;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175391;Komenského;è.p.;287;;;37810;722827.50;1193622.11;2013-12-03T00:00:00
14686651;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175391;Komenského;è.p.;288;;;37810;722803.74;1193629.91;2013-12-03T00:00:00
14686660;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175391;Komenského;è.p.;289;;;37810;722783.19;1193637.13;2013-12-03T00:00:00
14686678;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;290;;;37810;722836.14;1193652.60;2013-12-03T00:00:00
14686686;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175391;Komenského;è.p.;291;;;37810;722757.31;1193628.75;2013-12-03T00:00:00
14686694;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175391;Komenského;è.p.;292;;;37810;722770.62;1193622.88;2013-12-03T00:00:00
14686708;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175391;Komenského;è.p.;293;;;37810;722786.75;1193609.38;2013-12-03T00:00:00
14686716;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175391;Komenského;è.p.;294;;;37810;722833.31;1193586.50;2013-12-03T00:00:00
14686724;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175391;Komenského;è.p.;295;;;37810;722849.64;1193577.73;2013-12-03T00:00:00
14686732;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175307;Boženy Nìmcové;è.p.;296;;;37810;722835.81;1193551.88;2013-12-03T00:00:00
14686741;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175307;Boženy Nìmcové;è.p.;297;;;37810;722825.69;1193540.25;2013-12-03T00:00:00
14686759;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175307;Boženy Nìmcové;è.p.;298;;;37810;722868.38;1193557.25;2013-12-03T00:00:00
14686767;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175391;Komenského;è.p.;299;;;37810;723006.38;1193458.88;2013-12-03T00:00:00
14686775;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175391;Komenského;è.p.;300;;;37810;722995.44;1193463.50;2013-12-03T00:00:00
14686783;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175391;Komenského;è.p.;301;;;37810;722983.00;1193473.13;2013-12-03T00:00:00
14686791;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175391;Komenského;è.p.;302;;;37810;722974.50;1193480.63;2013-12-03T00:00:00
14686805;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175358;Husova;è.p.;303;;;37810;722946.38;1193496.50;2013-12-03T00:00:00
14686813;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175358;Husova;è.p.;304;;;37810;722942.06;1193487.88;2013-12-03T00:00:00
14686821;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175358;Husova;è.p.;305;;;37810;722930.88;1193470.13;2013-12-03T00:00:00
14686830;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175358;Husova;è.p.;306;;;37810;722921.50;1193460.13;2013-12-03T00:00:00
14686848;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175358;Husova;è.p.;307;;;37810;722911.94;1193448.60;2013-12-03T00:00:00
14686856;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175358;Husova;è.p.;308;;;37810;722907.50;1193438.00;2013-12-03T00:00:00
14686864;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175358;Husova;è.p.;309;;;37810;722895.56;1193422.50;2013-12-03T00:00:00
14686872;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175358;Husova;è.p.;310;;;37810;722890.29;1193414.98;2013-12-03T00:00:00
14686881;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175358;Husova;è.p.;311;;;37810;722876.50;1193399.88;2013-12-03T00:00:00
14686899;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175358;Husova;è.p.;312;;;37810;722871.94;1193392.88;2013-12-03T00:00:00
14686902;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;313;;;37810;722813.19;1193575.38;2013-12-03T00:00:00
14686911;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;314;;;37810;722798.19;1193566.88;2013-12-03T00:00:00
14686929;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;315;;;37810;722793.00;1193541.88;2013-12-03T00:00:00
14686937;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;316;;;37810;722755.80;1193573.22;2013-12-03T00:00:00
14686945;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;317;;;37810;722745.11;1193564.21;2013-12-03T00:00:00
14686953;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;318;;;37810;722733.39;1193552.09;2013-12-03T00:00:00
14686961;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;319;;;37810;722760.31;1193532.13;2013-12-03T00:00:00
14686970;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;320;;;37810;722750.69;1193523.75;2013-12-03T00:00:00
14686988;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;321;;;37810;722734.69;1193509.75;2013-12-03T00:00:00
14686996;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175323;Družstevní;è.p.;322;;;37810;722722.44;1193500.13;2013-12-03T00:00:00
14687003;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175323;Družstevní;è.p.;323;;;37810;722753.00;1193474.38;2013-12-03T00:00:00
14687011;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175307;Boženy Nìmcové;è.p.;324;;;37810;722767.69;1193465.50;2013-12-03T00:00:00
14687020;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;325;;;37810;722707.19;1193468.75;2013-12-03T00:00:00
14687038;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;326;;;37810;722657.63;1193418.25;2013-12-03T00:00:00
14687046;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;327;;;37810;722610.63;1193428.88;2013-12-03T00:00:00
14687054;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;328;;;37810;722598.94;1193413.88;2013-12-03T00:00:00
14687062;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;329;;;37810;722586.00;1193404.25;2013-12-03T00:00:00
14687071;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;330;;;37810;722630.94;1193405.25;2013-12-03T00:00:00
14687101;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;333;;;37810;722606.44;1193370.17;2017-03-17T00:00:00
14687127;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175501;Štefánikova;è.p.;335;;;37810;722561.56;1193338.63;2013-12-03T00:00:00
14687135;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175501;Štefánikova;è.p.;336;;;37810;722547.88;1193355.50;2013-12-03T00:00:00
14687143;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;337;;;37810;722561.81;1193387.00;2013-12-03T00:00:00
14687151;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;338;;;37810;722530.06;1193373.75;2013-12-03T00:00:00
14687160;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;339;;;37810;722490.03;1193328.08;2022-10-22T00:00:00
14687178;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175528;Trocnovská;è.p.;340;;;37810;722511.25;1193263.75;2013-12-03T00:00:00
14687186;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175528;Trocnovská;è.p.;341;;;37810;722485.68;1193238.00;2022-10-22T00:00:00
14687194;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175501;Štefánikova;è.p.;342;;;37810;722477.81;1193282.75;2013-12-03T00:00:00
14687208;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175501;Štefánikova;è.p.;343;;;37810;722461.38;1193272.50;2013-12-03T00:00:00
14687216;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175501;Štefánikova;è.p.;344;;;37810;722434.81;1193257.13;2013-12-03T00:00:00
14687224;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175501;Štefánikova;è.p.;345;;;37810;722428.75;1193248.00;2013-12-03T00:00:00
14687232;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175501;Štefánikova;è.p.;346;;;37810;722443.19;1193236.63;2013-12-03T00:00:00
14687241;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;347;;;37810;722471.53;1193312.06;2022-10-22T00:00:00
14687259;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;348;;;37810;722417.08;1193340.10;2022-10-22T00:00:00
14687267;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;349;;;37810;722421.13;1193296.88;2013-12-03T00:00:00
14687275;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175528;Trocnovská;è.p.;350;;;37810;722647.00;1193257.00;2013-12-03T00:00:00
14687283;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;351;;;37810;722377.38;1193278.63;2013-12-03T00:00:00
14687291;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;352;;;37810;722365.00;1193271.75;2013-12-03T00:00:00
14687305;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;353;;;37810;722319.81;1193243.50;2013-12-03T00:00:00
14687313;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;354;;;37810;722280.00;1193226.00;2013-12-03T00:00:00
14687321;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;355;;;37810;722243.53;1193204.99;2022-10-22T00:00:00
14687330;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;356;;;37810;722194.94;1193193.50;2013-12-03T00:00:00
14687348;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;357;;;37810;722713.31;1193534.63;2013-12-03T00:00:00
14687364;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;359;;;37810;722132.31;1193201.25;2013-12-03T00:00:00
14687399;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175307;Boženy Nìmcové;è.p.;362;;;37810;722852.00;1193534.00;2013-12-03T00:00:00
14687402;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175307;Boženy Nìmcové;è.p.;363;;;37810;722843.99;1193522.16;2013-12-03T00:00:00
14687411;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175307;Boženy Nìmcové;è.p.;364;;;37810;722834.00;1193505.00;2013-12-03T00:00:00
14687429;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175307;Boženy Nìmcové;è.p.;365;;;37810;722822.00;1193492.00;2013-12-03T00:00:00
14687437;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175307;Boženy Nìmcové;è.p.;366;;;37810;722814.50;1193475.63;2013-12-03T00:00:00
14687445;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175307;Boženy Nìmcové;è.p.;367;;;37810;722788.81;1193499.38;2013-12-03T00:00:00
14687453;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;368;;;37810;722020.47;1193053.77;2022-10-22T00:00:00
14687461;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175463;Riegrova;è.p.;369;;;37810;723523.56;1193339.00;2013-12-03T00:00:00
14687470;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175528;Trocnovská;è.p.;370;;;37810;722879.06;1193158.25;2013-12-03T00:00:00
14687488;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175501;Štefánikova;è.p.;371;;;37810;722309.19;1193064.13;2013-12-03T00:00:00
14687496;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175528;Trocnovská;è.p.;372;;;37810;722787.44;1193202.13;2013-12-03T00:00:00
14687500;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175528;Trocnovská;è.p.;373;;;37810;722797.75;1193202.88;2013-12-03T00:00:00
14687518;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175528;Trocnovská;è.p.;374;;;37810;722837.74;1193185.77;2022-10-22T00:00:00
14687526;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175528;Trocnovská;è.p.;375;;;37810;723010.06;1193069.38;2013-12-03T00:00:00
14687534;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175528;Trocnovská;è.p.;376;;;37810;723020.38;1193061.00;2013-12-03T00:00:00
14687542;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175391;Komenského;è.p.;377;;;37810;723226.88;1193302.13;2013-12-03T00:00:00
14687551;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175510;T. G. Masaryka;è.p.;378;;;37810;723149.50;1193433.75;2013-12-03T00:00:00
14687569;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175510;T. G. Masaryka;è.p.;379;;;37810;723136.75;1193415.38;2013-12-03T00:00:00
14687577;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175358;Husova;è.p.;380;;;37810;723007.13;1193584.75;2013-12-03T00:00:00
14687585;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;381;;;37810;722384.56;1193282.88;2013-12-03T00:00:00
14687593;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175510;T. G. Masaryka;è.p.;382;;;37810;723092.00;1193344.00;2013-12-03T00:00:00
14687607;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;383;;;37810;722223.19;1193216.25;2013-12-03T00:00:00
14687615;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175439;Palackého;è.p.;384;;;37810;722985.81;1193426.63;2013-12-03T00:00:00
14687623;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175439;Palackého;è.p.;385;;;37810;722980.19;1193418.25;2013-12-03T00:00:00
14687631;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175439;Palackého;è.p.;386;;;37810;722968.75;1193403.00;2013-12-03T00:00:00
14687640;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175439;Palackého;è.p.;387;;;37810;722962.19;1193396.13;2013-12-03T00:00:00
14687658;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175439;Palackého;è.p.;388;;;37810;722951.25;1193379.88;2013-12-03T00:00:00
14687666;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175358;Husova;è.p.;389;;;37810;722907.60;1193492.18;2013-12-03T00:00:00
14687674;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175358;Husova;è.p.;390;;;37810;722897.88;1193475.73;2013-12-03T00:00:00
14687682;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175358;Husova;è.p.;391;;;37810;722893.25;1193467.00;2013-12-03T00:00:00
14687691;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175358;Husova;è.p.;392;;;37810;722881.28;1193455.12;2013-12-03T00:00:00
14687704;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175358;Husova;è.p.;393;;;37810;722875.54;1193447.74;2013-12-03T00:00:00
14687712;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175358;Husova;è.p.;394;;;37810;722865.80;1193434.21;2013-12-03T00:00:00
14687721;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175358;Husova;è.p.;395;;;37810;722858.84;1193426.84;2013-12-03T00:00:00
14687739;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175358;Husova;è.p.;396;;;37810;722847.75;1193407.50;2013-12-03T00:00:00
14687747;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175323;Družstevní;è.p.;397;;;37810;722776.13;1193427.38;2013-12-03T00:00:00
14687755;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175323;Družstevní;è.p.;398;;;37810;722802.56;1193408.00;2013-12-03T00:00:00
14687763;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175323;Družstevní;è.p.;399;;;37810;722810.44;1193401.75;2013-12-03T00:00:00
14687771;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175323;Družstevní;è.p.;400;;;37810;722832.81;1193386.75;2013-12-03T00:00:00
14687780;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175323;Družstevní;è.p.;401;;;37810;722821.72;1193427.25;2013-12-03T00:00:00
14687798;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175323;Družstevní;è.p.;402;;;37810;722787.56;1193453.25;2013-12-03T00:00:00
14687801;546089;Èeské Velenice;;;;;22713;Èeské Velenice;175536;tøída Èsl. legií;è.p.;403;;;37810;722216.83;1193126.59;2022-10-22T00:00:00
