Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
14987031;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585408;Hanzlíèkova;è.p.;169;;;41722;784487.16;975343.90;2013-12-03T00:00:00
14987040;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585408;Hanzlíèkova;è.p.;170;;;41722;784495.69;975348.61;2013-12-03T00:00:00
14987058;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585432;Lesní stezka;è.p.;172;;;41722;784754.26;975077.65;2013-12-03T00:00:00
14987066;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585505;Zelenkova;è.p.;173;;;41722;784435.40;975476.25;2013-12-03T00:00:00
14987074;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585424;Kubátova;è.p.;181;;;41722;784359.17;975488.47;2013-12-03T00:00:00
14987082;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585432;Lesní stezka;è.p.;182;;;41722;784725.86;975056.36;2013-12-03T00:00:00
14987091;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585432;Lesní stezka;è.p.;183;;;41722;784718.22;975051.56;2013-12-03T00:00:00
14987104;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585432;Lesní stezka;è.p.;184;;;41722;784646.28;975012.89;2022-02-10T00:00:00
14987112;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585432;Lesní stezka;è.p.;185;;;41722;784637.94;975007.26;2013-12-03T00:00:00
14987121;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585432;Lesní stezka;è.p.;186;;;41722;784599.04;974985.75;2013-12-03T00:00:00
14987139;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585505;Zelenkova;è.p.;187;;;41722;784535.59;975409.67;2013-12-03T00:00:00
14987147;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585416;Jarošova;è.p.;188;;;41722;784252.87;975469.55;2013-12-03T00:00:00
14987155;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585483;Vlèí;è.p.;189;;;41722;783988.60;976370.21;2013-12-03T00:00:00
14987163;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585424;Kubátova;è.p.;190;;;41722;783865.80;976770.91;2013-12-03T00:00:00
14987171;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585432;Lesní stezka;è.p.;191;;;41722;784744.76;975176.01;2013-12-03T00:00:00
14987180;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585424;Kubátova;è.p.;193;;;41722;784097.45;976144.15;2013-12-03T00:00:00
14987198;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585424;Kubátova;è.p.;195;;;41722;783948.51;976307.60;2018-03-20T00:00:00
14987201;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585424;Kubátova;è.p.;196;;;41722;783904.28;976981.87;2013-12-03T00:00:00
14987210;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585483;Vlèí;è.p.;203;;;41722;784012.38;976371.54;2013-12-03T00:00:00
14987228;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585432;Lesní stezka;è.p.;206;;;41722;784713.46;975117.41;2013-12-03T00:00:00
14987236;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585424;Kubátova;è.p.;207;;;41722;784398.20;975664.52;2013-12-03T00:00:00
14987244;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585408;Hanzlíèkova;è.p.;208;;;41722;784531.12;975337.65;2013-12-03T00:00:00
14987252;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585432;Lesní stezka;è.p.;209;;;41722;784587.13;974953.32;2013-12-03T00:00:00
14987261;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585408;Hanzlíèkova;è.p.;210;;;41722;784515.34;975334.97;2013-12-03T00:00:00
14987279;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585432;Lesní stezka;è.p.;211;;;41722;784743.34;975145.68;2013-12-03T00:00:00
14987287;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585432;Lesní stezka;è.p.;212;;;41722;784738.39;975142.48;2013-12-03T00:00:00
14987295;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585408;Hanzlíèkova;è.p.;214;;;41722;784477.32;975314.30;2013-12-03T00:00:00
14987309;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585424;Kubátova;è.p.;215;;;41722;784350.53;975776.58;2013-12-03T00:00:00
14987317;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585424;Kubátova;è.p.;216;;;41722;784355.91;975767.90;2013-12-03T00:00:00
14987325;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585432;Lesní stezka;è.p.;217;;;41722;784729.44;975132.16;2013-12-03T00:00:00
14987333;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585432;Lesní stezka;è.p.;218;;;41722;784689.77;975095.40;2013-12-03T00:00:00
14987341;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585432;Lesní stezka;è.p.;219;;;41722;784702.67;975103.62;2013-12-03T00:00:00
14987350;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585408;Hanzlíèkova;è.p.;220;;;41722;784451.68;975326.69;2013-12-03T00:00:00
14987368;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585424;Kubátova;è.p.;221;;;41722;783899.67;976664.09;2013-12-03T00:00:00
14987376;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585505;Zelenkova;è.p.;222;;;41722;784566.79;975385.51;2013-12-03T00:00:00
14987384;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585505;Zelenkova;è.p.;223;;;41722;784479.53;975412.85;2013-12-03T00:00:00
14987392;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585424;Kubátova;è.p.;224;;;41722;783873.14;976436.06;2013-12-03T00:00:00
14987406;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585432;Lesní stezka;è.p.;225;;;41722;784652.70;975064.47;2013-12-03T00:00:00
14987414;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585432;Lesní stezka;è.p.;226;;;41722;784628.55;975045.18;2013-12-03T00:00:00
14987422;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585432;Lesní stezka;è.p.;227;;;41722;784604.77;975036.45;2022-11-23T00:00:00
14987431;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585432;Lesní stezka;è.p.;228;;;41722;784563.40;975011.08;2013-12-03T00:00:00
14987449;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585432;Lesní stezka;è.p.;229;;;41722;784821.93;975190.76;2013-12-03T00:00:00
14987457;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585505;Zelenkova;è.p.;230;;;41722;784654.24;975378.67;2013-12-03T00:00:00
14987465;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585505;Zelenkova;è.p.;232;;;41722;784685.97;975394.06;2013-12-03T00:00:00
14987473;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585505;Zelenkova;è.p.;233;;;41722;784712.93;975409.23;2013-12-03T00:00:00
14987481;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585505;Zelenkova;è.p.;236;;;41722;784782.96;975471.89;2013-12-03T00:00:00
14987490;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585505;Zelenkova;è.p.;237;;;41722;784795.41;975487.15;2013-12-03T00:00:00
14987503;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585505;Zelenkova;è.p.;238;;;41722;784808.31;975505.57;2013-12-03T00:00:00
14987511;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585505;Zelenkova;è.p.;239;;;41722;784823.78;975527.93;2013-12-03T00:00:00
14987520;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585505;Zelenkova;è.p.;241;;;41722;784859.08;975576.03;2013-12-03T00:00:00
14987538;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585505;Zelenkova;è.p.;243;;;41722;784887.82;975614.42;2013-12-03T00:00:00
14987546;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585505;Zelenkova;è.p.;244;;;41722;784901.02;975633.19;2013-12-03T00:00:00
14987554;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585505;Zelenkova;è.p.;245;;;41722;784917.79;975650.09;2018-02-21T00:00:00
14987562;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585505;Zelenkova;è.p.;246;;;41722;784926.29;975666.78;2013-12-03T00:00:00
14987571;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585505;Zelenkova;è.p.;247;;;41722;784936.66;975636.22;2013-12-03T00:00:00
14987589;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585505;Zelenkova;è.p.;248;;;41722;784914.25;975605.13;2013-12-03T00:00:00
14987597;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585505;Zelenkova;è.p.;249;;;41722;784891.80;975579.40;2013-12-03T00:00:00
14987601;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585505;Zelenkova;è.p.;250;;;41722;784871.65;975554.34;2013-12-03T00:00:00
14987619;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585505;Zelenkova;è.p.;252;;;41722;784839.25;975511.97;2013-12-03T00:00:00
14987627;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585505;Zelenkova;è.p.;253;;;41722;784823.85;975491.88;2013-12-03T00:00:00
14987635;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585505;Zelenkova;è.p.;254;;;41722;784810.18;975474.30;2013-12-03T00:00:00
14987643;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585505;Zelenkova;è.p.;255;;;41722;784802.49;975459.65;2013-12-03T00:00:00
14987651;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585505;Zelenkova;è.p.;256;;;41722;784795.74;975451.80;2013-12-03T00:00:00
14987660;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585505;Zelenkova;è.p.;257;;;41722;784779.01;975422.02;2013-12-03T00:00:00
14987678;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585505;Zelenkova;è.p.;258;;;41722;784772.42;975414.11;2013-12-03T00:00:00
14987686;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585505;Zelenkova;è.p.;259;;;41722;784745.74;975391.23;2013-12-03T00:00:00
14987694;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585505;Zelenkova;è.p.;260;;;41722;784717.53;975366.20;2013-12-03T00:00:00
14987708;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585505;Zelenkova;è.p.;261;;;41722;784699.57;975348.91;2013-12-03T00:00:00
14987716;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585467;Vìtrná jáma;è.p.;262;;;41722;784827.47;975873.30;2013-12-03T00:00:00
14987724;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585432;Lesní stezka;è.p.;263;;;41722;784714.94;975207.98;2013-12-03T00:00:00
14987732;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585432;Lesní stezka;è.p.;264;;;41722;784540.02;974920.45;2020-02-06T00:00:00
14987741;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585432;Lesní stezka;è.p.;265;;;41722;784652.57;975235.67;2013-12-03T00:00:00
14987759;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585432;Lesní stezka;è.p.;266;;;41722;784686.94;975033.56;2013-12-03T00:00:00
14987767;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585505;Zelenkova;è.p.;267;;;41722;784885.87;975516.02;2013-12-03T00:00:00
14987775;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585408;Hanzlíèkova;è.p.;268;;;41722;784531.55;975317.99;2013-12-03T00:00:00
14987783;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585424;Kubátova;è.p.;269;;;41722;784140.70;975995.99;2013-12-03T00:00:00
14987791;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585416;Jarošova;è.p.;270;;;41722;784267.66;975431.60;2013-12-03T00:00:00
14987813;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585432;Lesní stezka;è.p.;272;;;41722;784772.92;975104.64;2013-12-03T00:00:00
14987821;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585424;Kubátova;è.p.;273;;;41722;784049.04;976157.56;2013-12-03T00:00:00
14987830;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585424;Kubátova;è.p.;274;;;41722;784241.48;975904.14;2013-12-03T00:00:00
25820681;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585424;Kubátova;è.p.;74;;;41722;783906.59;976620.03;2013-12-03T00:00:00
26298180;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585416;Jarošova;è.p.;281;;;41722;784206.42;975421.45;2013-12-03T00:00:00
26298198;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585491;Závodní;è.p.;2;;;41722;783502.53;976669.55;2018-02-21T00:00:00
26357071;567523;Háj u Duchcova;;;;;36510;Domaslavice;585432;Lesní stezka;è.p.;33;;;41722;784434.00;974920.00;2013-12-03T00:00:00
26357089;567523;Háj u Duchcova;;;;;36510;Domaslavice;;;è.p.;34;;;41722;784124.66;974539.00;2022-10-29T00:00:00
26357097;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585424;Kubátova;è.p.;279;;;41722;784350.42;975718.05;2013-12-03T00:00:00
26357101;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585424;Kubátova;è.p.;280;;;41722;783938.20;976811.50;2013-12-03T00:00:00
26357119;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;764230;Mlýnská;è.p.;282;;;41722;783889.91;976319.94;2018-02-21T00:00:00
26357127;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;764230;Mlýnská;è.p.;283;;;41722;783897.43;976330.72;2013-12-03T00:00:00
26357143;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585424;Kubátova;è.p.;285;;;41722;783833.67;976664.55;2013-12-03T00:00:00
26493004;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585424;Kubátova;è.p.;287;;;41722;784330.00;975382.00;2013-12-03T00:00:00
26496682;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585408;Hanzlíèkova;è.p.;286;;;41722;784412.63;975341.53;2013-12-03T00:00:00
26509431;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585394;Duchcovská;è.p.;288;;;41722;783843.20;976885.79;2013-12-03T00:00:00
26705516;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585408;Hanzlíèkova;è.p.;276;;;41722;784447.25;975229.41;2013-12-03T00:00:00
26909332;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585424;Kubátova;è.p.;275;;;41722;784275.71;975322.98;2013-12-03T00:00:00
26909341;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585505;Zelenkova;è.p.;277;;;41722;784728.96;975388.11;2013-12-03T00:00:00
26909359;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585416;Jarošova;è.p.;278;;;41722;784237.75;975348.11;2013-12-03T00:00:00
27074188;567523;Háj u Duchcova;;;;;36510;Domaslavice;585432;Lesní stezka;è.p.;35;;;41722;784416.64;974894.59;2013-12-03T00:00:00
27074196;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;778869;Krátká;è.p.;289;;;41722;784297.17;975373.34;2013-12-03T00:00:00
27074200;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;778851;Zelená;è.p.;290;;;41722;784644.79;975130.45;2013-12-03T00:00:00
27074218;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;778869;Krátká;è.p.;291;;;41722;784280.59;975392.84;2013-12-03T00:00:00
27273253;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;778851;Zelená;è.p.;292;;;41722;784615.25;975103.50;2013-12-03T00:00:00
27292380;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585505;Zelenkova;è.p.;293;;;41722;784966.16;975651.29;2013-12-03T00:00:00
27292401;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;778877;Ke Kaplièce;è.p.;294;;;41722;784365.63;975959.49;2013-12-03T00:00:00
27446735;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;778869;Krátká;è.p.;295;;;41722;784253.72;975382.30;2013-12-03T00:00:00
27567133;567523;Háj u Duchcova;;;;;36510;Domaslavice;;;è.p.;36;;;41722;784218.07;974557.28;2013-12-03T00:00:00
27577112;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;778851;Zelená;è.p.;296;;;41722;784671.65;975154.20;2013-12-03T00:00:00
27739121;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;794708;Ke Knížáku;è.p.;297;;;41722;784660.15;975488.07;2013-12-03T00:00:00
27841049;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;778877;Ke Kaplièce;è.ev.;2;;;41722;784333.55;976020.80;2020-03-24T00:00:00
27841057;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585432;Lesní stezka;è.ev.;3;;;41722;784687.93;975273.52;2013-12-03T00:00:00
27853403;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;778877;Ke Kaplièce;è.ev.;4;;;41722;784326.60;976042.61;2020-03-24T00:00:00
27878538;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;794708;Ke Knížáku;è.p.;298;;;41722;784640.07;975438.15;2014-03-13T00:00:00
27878546;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;778877;Ke Kaplièce;è.ev.;6;;;41722;784363.26;976029.94;2020-03-24T00:00:00
27878554;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;778877;Ke Kaplièce;è.ev.;7;;;41722;784342.32;976054.60;2020-03-24T00:00:00
27894797;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;778877;Ke Kaplièce;è.ev.;5;;;41722;784371.25;976030.56;2020-03-24T00:00:00
27949346;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585408;Hanzlíèkova;è.p.;300;;;41722;784469.00;975282.00;2013-12-03T00:00:00
27949354;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585424;Kubátova;è.p.;301;;;41722;784382.00;975352.00;2013-12-03T00:00:00
27974031;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;778869;Krátká;è.p.;299;;;41722;784237.00;975400.00;2013-12-03T00:00:00
27974049;567523;Háj u Duchcova;;;;;36510;Domaslavice;;;è.p.;37;;;41722;784431.00;974651.00;2013-12-03T00:00:00
28143752;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;778877;Ke Kaplièce;è.ev.;8;;;41722;784347.38;976029.13;2020-03-24T00:00:00
28166647;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;794708;Ke Knížáku;è.p.;302;;;41722;784463.00;975616.00;2013-12-03T00:00:00
28278267;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;794708;Ke Knížáku;è.p.;303;;;41722;784554.80;975564.30;2013-12-03T00:00:00
28381068;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585424;Kubátova;è.p.;304;;;41722;784246.15;975257.36;2014-03-19T00:00:00
28419847;567523;Háj u Duchcova;;;;;36510;Domaslavice;820873;Sadová;è.p.;38;;;41722;784387.57;974955.60;2014-03-13T00:00:00
28452470;567523;Háj u Duchcova;;;;;36510;Domaslavice;;;è.p.;39;;;41722;784112.13;974501.52;2014-03-13T00:00:00
28492889;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;822183;Okružní;è.p.;305;;;41722;783834.61;977032.38;2014-03-19T00:00:00
31210121;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585424;Kubátova;è.ev.;1;;;41722;783959.00;976513.00;2013-12-03T00:00:00
40654486;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;822183;Okružní;è.p.;306;;;41722;783615.47;976990.66;2013-12-03T00:00:00
40667693;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;794708;Ke Knížáku;è.p.;307;;;41722;784583.72;975529.60;2013-12-03T00:00:00
40791939;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;794708;Ke Knížáku;è.p.;310;;;41722;784590.23;975500.69;2013-12-03T00:00:00
40792790;567523;Háj u Duchcova;;;;;36510;Domaslavice;585432;Lesní stezka;è.p.;40;;;41722;784422.97;974805.91;2013-12-03T00:00:00
40858227;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;822183;Okružní;è.p.;311;;;41722;783769.81;977005.23;2013-12-03T00:00:00
40929744;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;822183;Okružní;è.p.;308;;;41722;783692.96;976812.73;2013-12-03T00:00:00
40958302;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;822183;Okružní;è.p.;312;;;41722;783664.96;976864.57;2013-12-03T00:00:00
41595131;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585432;Lesní stezka;è.p.;313;;;41722;784671.35;975272.40;2013-12-03T00:00:00
41628152;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;822183;Okružní;è.p.;315;;;41722;783621.09;977049.57;2013-12-03T00:00:00
41632354;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;794708;Ke Knížáku;è.p.;314;;;41722;784530.99;975619.35;2013-12-03T00:00:00
41635329;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;822183;Okružní;è.p.;316;;;41722;783722.22;976824.89;2013-12-03T00:00:00
41692624;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;822183;Okružní;è.p.;317;;;41722;783706.26;977020.31;2013-12-03T00:00:00
41714849;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;822183;Okružní;è.p.;318;;;41722;783785.70;977008.58;2013-12-03T00:00:00
41733398;567523;Háj u Duchcova;;;;;36510;Domaslavice;915505;Hany Benešové;è.p.;41;;;41722;784269.52;974863.50;2013-12-03T00:00:00
41766181;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;822183;Okružní;è.p.;320;;;41722;783815.42;977033.91;2013-12-03T00:00:00
41772474;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;794708;Ke Knížáku;è.p.;319;;;41722;784483.74;975590.48;2013-12-03T00:00:00
41778707;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;822183;Okružní;è.p.;321;;;41722;783736.48;977031.48;2013-12-03T00:00:00
42405807;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;822183;Okružní;è.p.;323;;;41722;783676.50;976986.02;2013-12-03T00:00:00
42476402;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;778877;Ke Kaplièce;è.ev.;9;;;41722;784327.73;976078.23;2014-03-11T00:00:00
42586607;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;822183;Okružní;è.p.;324;;;41722;783664.05;976925.02;2013-12-03T00:00:00
42707463;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;822183;Okružní;è.p.;325;;;41722;783762.72;976876.53;2013-12-03T00:00:00
42758084;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585424;Kubátova;è.p.;326;;;41722;784330.98;975332.85;2022-06-30T00:00:00
71174265;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585424;Kubátova;è.p.;327;;;41722;784309.52;975309.13;2014-01-27T00:00:00
72837349;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;822183;Okružní;è.p.;328;;;41722;783699.69;977105.51;2014-06-23T00:00:00
72849100;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;794708;Ke Knížáku;è.p.;329;;;41722;784618.23;975548.67;2014-06-26T00:00:00
72852917;567523;Háj u Duchcova;;;;;36510;Domaslavice;585432;Lesní stezka;è.p.;42;;;41722;784470.46;974875.37;2014-06-27T00:00:00
72906430;567523;Háj u Duchcova;;;;;36510;Domaslavice;585432;Lesní stezka;è.p.;43;;;41722;784345.87;974691.11;2014-07-21T00:00:00
73010715;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;822183;Okružní;è.p.;330;;;41722;783758.67;976851.62;2014-08-27T00:00:00
73245488;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;822183;Okružní;è.p.;333;;;41722;783643.81;976995.24;2014-12-03T00:00:00
73245682;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;822183;Okružní;è.p.;332;;;41722;783654.07;976953.26;2014-12-03T00:00:00
73245950;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;822183;Okružní;è.p.;331;;;41722;783639.09;976927.57;2014-12-03T00:00:00
73363383;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;822183;Okružní;è.p.;334;;;41722;783627.12;976960.22;2015-01-21T00:00:00
73514012;567523;Háj u Duchcova;;;;;36510;Domaslavice;1494333;Polní;è.p.;44;;;41722;784195.33;975131.68;2015-03-16T00:00:00
73577430;567523;Háj u Duchcova;;;;;36510;Domaslavice;915521;K Vodárnì;è.p.;45;;;41722;784328.50;975039.30;2015-04-09T00:00:00
73724467;567523;Háj u Duchcova;;;;;36510;Domaslavice;820873;Sadová;è.p.;46;;;41722;784386.75;974995.52;2015-05-27T00:00:00
73774383;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;822183;Okružní;è.p.;335;;;41722;783681.47;976890.14;2015-06-17T00:00:00
73846589;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;822183;Okružní;è.p.;336;;;41722;783630.27;977082.14;2015-07-08T00:00:00
73881473;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;822183;Okružní;è.p.;337;;;41722;783725.32;977004.46;2015-07-22T00:00:00
73886491;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;822183;Okružní;è.p.;309;;;41722;783663.62;976838.97;2015-07-21T00:00:00
73905569;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;794708;Ke Knížáku;è.p.;339;;;41722;784600.98;975570.81;2015-07-27T00:00:00
73930105;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585491;Závodní;è.p.;338;338;;41722;783696.28;976772.82;2015-08-03T00:00:00
74179063;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585424;Kubátova;è.p.;341;;;41722;784296.60;975277.78;2015-10-26T00:00:00
74377809;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;822183;Okružní;è.p.;342;;;41722;783723.33;976853.07;2015-12-16T00:00:00
74710494;567523;Háj u Duchcova;;;;;36510;Domaslavice;;;è.ev.;26;;;41722;784377.06;974010.69;2016-03-14T00:00:00
74710915;567523;Háj u Duchcova;;;;;36510;Domaslavice;;;è.ev.;17;;;41722;784415.51;974122.60;2016-03-14T00:00:00
74881311;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;822183;Okružní;è.p.;343;;;41722;783792.13;976962.17;2016-04-13T00:00:00
74918842;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585394;Duchcovská;è.p.;284;;;41722;783826.68;976841.46;2016-04-25T00:00:00
74919687;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585394;Duchcovská;è.p.;340;;;41722;783826.81;976785.09;2016-04-25T00:00:00
75031540;567523;Háj u Duchcova;;;;;36528;Háj u Duchcova;585424;Kubátova;è.p.;271;;;41722;784112.50;976196.16;2016-05-23T00:00:00
