Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
1591355;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070258;Na Pekinku;è.p.;68;;;26716;759662.81;1051483.50;2014-03-03T00:00:00
1591363;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070487;V Chaloupkách;è.p.;69;;;26716;759693.75;1051360.75;2014-03-03T00:00:00
1591371;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070258;Na Pekinku;è.p.;70;;;26716;759650.06;1051476.25;2014-03-03T00:00:00
1591380;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070258;Na Pekinku;è.p.;71;;;26716;759612.44;1051453.88;2014-03-04T00:00:00
1591398;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070258;Na Pekinku;è.p.;72;;;26716;759540.88;1051396.50;2014-03-03T00:00:00
1591401;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070258;Na Pekinku;è.p.;73;;;26716;759677.69;1051485.63;2014-03-03T00:00:00
1591410;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070274;K Marjánce;è.p.;74;;;26716;759437.13;1050964.88;2014-02-28T00:00:00
1591444;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070258;Na Pekinku;è.p.;77;;;26716;759737.75;1051530.88;2014-03-03T00:00:00
1591452;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070258;Na Pekinku;è.p.;78;;;26716;759747.44;1051537.25;2014-03-03T00:00:00
1591461;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070011;Krátká;è.p.;79;;;26716;759789.94;1051509.00;2014-03-03T00:00:00
1591479;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070011;Krátká;è.p.;80;;;26716;759785.06;1051486.63;2014-03-03T00:00:00
1591495;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070274;K Marjánce;è.p.;82;;;26716;759490.50;1050993.38;2014-02-28T00:00:00
1591517;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070011;Krátká;è.p.;84;;;26716;759811.44;1051487.25;2014-03-03T00:00:00
1591525;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070011;Krátká;è.p.;85;;;26716;759821.00;1051554.88;2014-03-03T00:00:00
1591533;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070011;Krátká;è.p.;86;;;26716;759805.31;1051433.38;2014-03-04T00:00:00
1591541;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070258;Na Pekinku;è.p.;87;;;26716;759831.44;1051590.38;2014-03-04T00:00:00
1591550;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070011;Krátká;è.p.;88;;;26716;759816.00;1051524.25;2014-03-04T00:00:00
1591568;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070487;V Chaloupkách;è.p.;89;;;26716;759879.88;1051358.00;2014-03-04T00:00:00
1591576;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070487;V Chaloupkách;è.p.;90;;;26716;759950.72;1051366.06;2014-03-04T00:00:00
1591584;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070487;V Chaloupkách;è.p.;91;;;26716;759860.31;1051355.25;2014-03-04T00:00:00
1591592;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070011;Krátká;è.p.;92;;;26716;759785.69;1051464.75;2014-03-05T00:00:00
1591606;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070487;V Chaloupkách;è.p.;93;;;26716;759905.50;1051363.13;2014-03-05T00:00:00
1591614;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070487;V Chaloupkách;è.p.;94;;;26716;759827.25;1051348.25;2014-03-05T00:00:00
1591622;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070487;V Chaloupkách;è.p.;95;;;26716;759812.31;1051339.00;2014-03-05T00:00:00
1591631;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070487;V Chaloupkách;è.p.;96;;;26716;759838.44;1051322.13;2014-03-05T00:00:00
1591649;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070011;Krátká;è.p.;97;;;26716;759785.69;1051442.00;2014-03-05T00:00:00
1591657;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070487;V Chaloupkách;è.p.;98;;;26716;759925.18;1051367.75;2014-03-05T00:00:00
1591665;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070487;V Chaloupkách;è.p.;99;;;26716;759876.38;1051398.63;2014-03-05T00:00:00
1591673;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070487;V Chaloupkách;è.p.;100;;;26716;759887.00;1051394.38;2014-03-05T00:00:00
1591681;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070231;V Ulièce;è.p.;101;;;26716;759603.63;1051429.00;2014-03-12T00:00:00
1591690;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070487;V Chaloupkách;è.p.;102;;;26716;759739.77;1051357.83;2024-04-15T00:00:00
1591703;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070487;V Chaloupkách;è.p.;103;;;26716;759800.50;1051317.88;2014-03-05T00:00:00
1591711;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070258;Na Pekinku;è.p.;104;;;26716;759797.81;1051569.13;2014-03-05T00:00:00
1591720;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070487;V Chaloupkách;è.p.;105;;;26716;759721.06;1051354.63;2014-03-05T00:00:00
1591738;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070011;Krátká;è.p.;106;;;26716;759812.69;1051504.13;2014-03-05T00:00:00
1591746;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1079948;Tyršova náves;è.p.;107;;;26716;759554.81;1051000.00;2014-04-14T00:00:00
1591754;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1079867;K Louce;è.p.;108;;;26716;759480.19;1051426.25;2014-03-05T00:00:00
1591771;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070487;V Chaloupkách;è.p.;110;;;26716;759713.66;1051364.48;2025-11-03T00:00:00
1591789;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1079867;K Louce;è.p.;111;;;26716;759476.56;1051467.50;2014-03-05T00:00:00
1591797;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070258;Na Pekinku;è.p.;112;;;26716;759579.06;1051471.38;2014-03-02T00:00:00
1591801;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1079948;Tyršova náves;è.p.;113;;;26716;759447.56;1051317.50;2014-03-02T00:00:00
1591819;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070011;Krátká;è.p.;114;;;26716;759767.75;1051442.88;2014-03-02T00:00:00
1591827;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070274;K Marjánce;è.p.;115;;;26716;759392.38;1050930.38;2014-02-28T00:00:00
1591843;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070410;U Vodoteèe;è.p.;117;;;26716;759515.56;1051213.50;2014-03-02T00:00:00
1591851;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070258;Na Pekinku;è.p.;118;;;26716;759692.63;1051502.38;2014-03-02T00:00:00
1591860;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070487;V Chaloupkách;è.p.;119;;;26716;759906.92;1051389.30;2014-03-02T00:00:00
1591878;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;;;è.ev.;1;;;26716;761369.13;1050022.50;2013-12-04T00:00:00
1591886;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;;;è.ev.;2;;;26716;761402.63;1050060.25;2013-12-04T00:00:00
1591908;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;;;è.ev.;4;;;26716;761430.81;1050078.88;2013-12-04T00:00:00
25760327;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1069993;Sadová;è.p.;124;;;26716;759359.19;1051291.38;2014-02-28T00:00:00
25816951;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1069993;Sadová;è.p.;120;;;26716;759307.85;1051310.95;2014-02-28T00:00:00
25899104;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1079867;K Louce;è.ev.;5;;;26716;759460.46;1051398.73;2021-08-17T00:00:00
25941828;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1079867;K Louce;è.p.;131;;;26716;759387.83;1051423.51;2014-03-05T00:00:00
25983253;531961;Vysokı Újezd;;;;;76945;Kuchaø;1154079;K Silu;è.p.;48;;;26716;757844.00;1052964.00;2019-05-07T00:00:00
26197707;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070410;U Vodoteèe;è.p.;140;;;26716;759328.48;1051249.15;2014-03-03T00:00:00
26359201;531961;Vysokı Újezd;;;;;76945;Kuchaø;1154079;K Silu;è.p.;49;;;26716;757843.00;1053028.00;2019-05-07T00:00:00
26359219;531961;Vysokı Újezd;;;;;76945;Kuchaø;1154052;Karla IV.;è.p.;50;;;26716;757769.00;1052921.00;2019-05-07T00:00:00
26450429;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070410;U Vodoteèe;è.p.;139;;;26716;759347.00;1051245.00;2014-03-03T00:00:00
26473488;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070398;Na Chmelnici;è.p.;150;;;26716;759340.00;1051028.00;2014-03-03T00:00:00
26494761;531961;Vysokı Újezd;;;;;71960;Kozolupy;1140337;V Zahrádkách;è.p.;81;;;26716;760388.60;1053317.76;2019-05-07T00:00:00
26499070;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070410;U Vodoteèe;è.p.;145;;;26716;759298.00;1051198.00;2014-03-03T00:00:00
26542293;531961;Vysokı Újezd;;;;;71960;Kozolupy;1140337;V Zahrádkách;è.p.;82;;;26716;760434.20;1053327.51;2019-05-07T00:00:00
26626322;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1069993;Sadová;è.p.;125;;;26716;759367.07;1051333.98;2014-02-28T00:00:00
26743132;531961;Vysokı Újezd;;;;;71960;Kozolupy;1140442;Na Vršku;è.p.;80;;;26716;760466.08;1053336.28;2019-05-07T00:00:00
26783274;531961;Vysokı Újezd;;;;;71960;Kozolupy;;;è.ev.;1;;;26716;760797.00;1053316.00;2019-05-07T00:00:00
26783282;531961;Vysokı Újezd;;;;;76945;Kuchaø;1154079;K Silu;è.p.;47;;;26716;757816.00;1052954.00;2019-05-07T00:00:00
26783291;531961;Vysokı Újezd;;;;;76945;Kuchaø;1154079;K Silu;è.p.;51;;;26716;757864.82;1053006.91;2019-05-07T00:00:00
26783304;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;;;è.p.;133;;;26716;761412.00;1050036.00;2013-12-04T00:00:00
26783312;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070487;V Chaloupkách;è.p.;160;;;26716;759747.43;1051332.87;2014-03-03T00:00:00
27037258;531961;Vysokı Újezd;;;;;71960;Kozolupy;1140337;V Zahrádkách;è.p.;86;;;26716;760374.11;1053424.43;2019-05-07T00:00:00
27037266;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070410;U Vodoteèe;è.p.;137;;;26716;759373.46;1051198.74;2014-03-03T00:00:00
27037274;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070410;U Vodoteèe;è.p.;147;;;26716;759296.26;1051178.29;2014-03-03T00:00:00
27037282;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070258;Na Pekinku;è.p.;161;;;26716;759593.39;1051477.44;2014-03-03T00:00:00
27229122;531961;Vysokı Újezd;;;;;76945;Kuchaø;1154095;Za Humny;è.p.;52;;;26716;757730.07;1053095.05;2019-05-07T00:00:00
27267997;531961;Vysokı Újezd;;;;;76945;Kuchaø;1154095;Za Humny;è.p.;70;;;26716;757624.62;1053132.08;2019-05-07T00:00:00
27268004;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070398;Na Chmelnici;è.p.;151;;;26716;759336.34;1051004.78;2014-03-03T00:00:00
27268012;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070398;Na Chmelnici;è.p.;153;;;26716;759332.82;1050956.62;2014-03-03T00:00:00
27268021;531961;Vysokı Újezd;;;;;76945;Kuchaø;1154770;Za Bytovkou;è.p.;71;;;26716;757603.51;1052943.73;2019-05-07T00:00:00
27276490;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070410;U Vodoteèe;è.p.;142;;;26716;759338.44;1051213.08;2014-03-03T00:00:00
27319814;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070410;U Vodoteèe;è.p.;144;;;26716;759334.74;1051197.46;2014-03-03T00:00:00
27319822;531961;Vysokı Újezd;;;;;71960;Kozolupy;1140485;Ve Vinici;è.p.;88;;;26716;760488.33;1053492.53;2019-05-07T00:00:00
27319831;531961;Vysokı Újezd;;;;;71960;Kozolupy;1140337;V Zahrádkách;è.p.;87;;;26716;760367.18;1053439.97;2019-05-07T00:00:00
27383636;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1069993;Sadová;è.p.;122;;;26716;759329.00;1051309.22;2014-02-28T00:00:00
27383644;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1069993;Sadová;è.p.;123;;;26716;759346.24;1051336.38;2014-02-28T00:00:00
27383652;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1069993;Sadová;è.p.;128;;;26716;759400.44;1051302.78;2015-06-22T00:00:00
27404340;531961;Vysokı Újezd;;;;;71960;Kozolupy;1140230;K Americe;è.p.;90;;;26716;760694.28;1053302.80;2019-05-07T00:00:00
27517187;531961;Vysokı Újezd;;;;;71960;Kozolupy;1140337;V Zahrádkách;è.p.;84;;;26716;760376.60;1053387.75;2019-05-07T00:00:00
27663531;531961;Vysokı Újezd;;;;;76945;Kuchaø;1154095;Za Humny;è.p.;54;;;26716;757713.11;1053033.65;2019-05-07T00:00:00
27663540;531961;Vysokı Újezd;;;;;76945;Kuchaø;1154095;Za Humny;è.p.;55;;;26716;757704.43;1053005.25;2019-05-07T00:00:00
27663558;531961;Vysokı Újezd;;;;;76945;Kuchaø;1154095;Za Humny;è.p.;66;;;26716;757601.32;1053036.20;2019-05-07T00:00:00
27681394;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070398;Na Chmelnici;è.p.;159;;;26716;759321.86;1051061.34;2014-03-03T00:00:00
27861104;531961;Vysokı Újezd;;;;;76945;Kuchaø;1154095;Za Humny;è.p.;63;;;26716;757636.09;1053072.47;2019-05-07T00:00:00
27861112;531961;Vysokı Újezd;;;;;76945;Kuchaø;1154095;Za Humny;è.p.;64;;;26716;757633.00;1053046.00;2019-05-07T00:00:00
27861121;531961;Vysokı Újezd;;;;;76945;Kuchaø;1154095;Za Humny;è.p.;67;;;26716;757607.33;1053057.81;2019-05-07T00:00:00
27861139;531961;Vysokı Újezd;;;;;76945;Kuchaø;1154095;Za Humny;è.p.;68;;;26716;757611.92;1053082.65;2019-05-07T00:00:00
27861147;531961;Vysokı Újezd;;;;;76945;Kuchaø;1154095;Za Humny;è.p.;60;;;26716;757699.15;1053107.16;2019-05-07T00:00:00
27861155;531961;Vysokı Újezd;;;;;76945;Kuchaø;1154052;Karla IV.;è.p.;72;;;26716;757690.94;1052892.44;2019-05-07T00:00:00
27892620;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070444;U Høištì;è.p.;162;;;26716;760028.24;1050957.58;2014-02-28T00:00:00
27892638;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070487;V Chaloupkách;è.p.;163;;;26716;760188.10;1051411.10;2016-03-31T00:00:00
28004051;531961;Vysokı Újezd;;;;;76945;Kuchaø;1154095;Za Humny;è.p.;53;;;26716;757721.99;1053064.35;2019-05-07T00:00:00
28024214;531961;Vysokı Újezd;;;;;76945;Kuchaø;1154095;Za Humny;è.p.;56;;;26716;757673.15;1053010.13;2019-05-07T00:00:00
28226721;531961;Vysokı Újezd;;;;;71960;Kozolupy;1140230;K Americe;è.p.;91;;;26716;760767.08;1053104.04;2019-05-07T00:00:00
28226739;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070274;K Marjánce;è.p.;165;;;26716;759409.25;1050945.36;2014-02-28T00:00:00
28226747;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070410;U Vodoteèe;è.p.;136;;;26716;759393.38;1051191.00;2014-03-03T00:00:00
28226755;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070410;U Vodoteèe;è.p.;146;;;26716;759332.40;1051174.18;2014-03-03T00:00:00
28226763;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070398;Na Chmelnici;è.p.;154;;;26716;759326.54;1050933.89;2016-11-04T00:00:00
28300564;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070312;Habrová;è.p.;216;;;26716;761120.99;1050953.82;2014-02-28T00:00:00
28300581;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070223;V Americe;è.p.;202;;;26716;760347.05;1050541.57;2014-02-20T00:00:00
28300599;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070223;V Americe;è.p.;203;;;26716;760372.12;1050552.92;2014-02-20T00:00:00
28345541;531961;Vysokı Újezd;;;;;76945;Kuchaø;1154052;Karla IV.;è.p.;73;;;26716;757655.63;1052812.96;2019-05-07T00:00:00
28472861;531961;Vysokı Újezd;;;;;76945;Kuchaø;1154133;Lomená;è.p.;74;;;26716;757806.90;1052914.72;2019-05-07T00:00:00
30949131;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070258;Na Pekinku;è.p.;132;;;26716;759676.55;1051522.21;2014-03-05T00:00:00
40816541;531961;Vysokı Újezd;;;;;76945;Kuchaø;1154095;Za Humny;è.p.;59;;;26716;757694.41;1053083.01;2019-05-07T00:00:00
40973298;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070371;V Hlinkách;è.p.;261;;;26716;759566.97;1050703.66;2014-02-28T00:00:00
41326474;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070461;U Kamene;è.p.;181;;;26716;759801.78;1051222.31;2014-02-20T00:00:00
41446593;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070371;V Hlinkách;è.p.;269;;;26716;759452.82;1050729.94;2014-02-28T00:00:00
41447018;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070371;V Hlinkách;è.p.;268;;;26716;759436.51;1050701.27;2014-02-28T00:00:00
41676611;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070207;U Vèelína;è.p.;231;;;26716;761023.25;1050852.27;2014-02-28T00:00:00
41788524;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1078615;V Necièkách;è.p.;326;;;26716;759890.40;1051842.74;2014-03-03T00:00:00
41788559;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1078615;V Necièkách;è.p.;325;;;26716;759938.23;1051834.92;2014-03-03T00:00:00
42048061;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070410;U Vodoteèe;è.p.;138;;;26716;759401.72;1051234.56;2014-03-03T00:00:00
42143471;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1079841;U Vodárny;è.p.;383;;;26716;759478.27;1051556.31;2014-03-03T00:00:00
42362008;531961;Vysokı Újezd;;;;;71960;Kozolupy;1140337;V Zahrádkách;è.p.;83;;;26716;760379.61;1053342.44;2019-05-07T00:00:00
42402671;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1080032;Pod Ovèínem;è.p.;397;;;26716;759407.52;1051546.73;2014-03-03T00:00:00
42464854;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1079867;K Louce;è.p.;385;;;26716;759459.27;1051508.29;2014-03-03T00:00:00
42535581;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070371;V Hlinkách;è.p.;274;;;26716;759395.20;1050691.15;2014-02-28T00:00:00
42616123;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070461;U Kamene;è.p.;182;;;26716;759804.26;1051248.61;2014-02-20T00:00:00
42749581;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070223;V Americe;è.p.;204;;;26716;760400.81;1050564.81;2014-02-19T00:00:00
70836434;531961;Vysokı Újezd;;;;;76945;Kuchaø;1154095;Za Humny;è.p.;61;;;26716;757654.31;1053124.07;2019-05-07T00:00:00
71054596;531961;Vysokı Újezd;;;;;71960;Kozolupy;1140311;Pod Miskou;è.p.;111;;;26716;760354.63;1053469.56;2019-05-07T00:00:00
71054723;531961;Vysokı Újezd;;;;;76945;Kuchaø;1154834;K Viaduktu;è.p.;76;;;26716;757766.81;1052839.47;2019-05-07T00:00:00
71778829;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070410;U Vodoteèe;è.p.;141;;;26716;759299.34;1051247.47;2014-04-24T00:00:00
72346299;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1080059;Na Ovèáckém;è.p.;411;;;26716;759325.65;1051613.05;2014-03-12T00:00:00
72405651;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070371;V Hlinkách;è.p.;265;;;26716;759473.22;1050670.52;2014-03-19T00:00:00
72409916;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070339;Za Hospodou;è.p.;236;;;26716;759665.82;1050906.28;2014-03-19T00:00:00
72697491;531961;Vysokı Újezd;;;;;71960;Kozolupy;1140311;Pod Miskou;è.p.;113;;;26716;760391.70;1053506.39;2019-05-07T00:00:00
72840137;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070355;Míèová;è.p.;243;;;26716;759537.29;1050868.29;2014-06-24T00:00:00
73058971;531961;Vysokı Újezd;;;;;71960;Kozolupy;1140272;K Vechtru;è.p.;89;;;26716;760477.39;1053406.63;2019-05-07T00:00:00
73097624;531961;Vysokı Újezd;;;;;71960;Kozolupy;1140311;Pod Miskou;è.p.;116;;;26716;760313.56;1053515.35;2019-05-07T00:00:00
73185396;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070461;U Kamene;è.p.;180;;;26716;759793.10;1051154.97;2014-11-06T00:00:00
73305189;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070371;V Hlinkách;è.p.;255;;;26716;759599.55;1050821.47;2014-12-29T00:00:00
73305332;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1079841;U Vodárny;è.p.;381;;;26716;759550.79;1051565.49;2014-12-29T00:00:00
73394181;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1079905;U Vršku;è.p.;343;;;26716;759494.23;1051756.45;2015-02-03T00:00:00
73496081;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1080032;Pod Ovèínem;è.p.;393;;;26716;759366.73;1051513.46;2015-03-10T00:00:00
73520705;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070339;Za Hospodou;è.p.;296;;;26716;759797.03;1050742.57;2015-03-19T00:00:00
73522562;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070371;V Hlinkách;è.p.;273;;;26716;759406.88;1050710.45;2015-03-19T00:00:00
73524999;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1080075;Na Vısluní;è.p.;376;;;26716;759449.16;1051643.67;2015-03-19T00:00:00
73569496;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1080032;Pod Ovèínem;è.p.;402;;;26716;759295.47;1051500.50;2015-04-07T00:00:00
73620173;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1079841;U Vodárny;è.p.;387;;;26716;759515.40;1051528.74;2015-04-24T00:00:00
73675466;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1080059;Na Ovèáckém;è.p.;412;;;26716;759352.11;1051623.30;2015-05-13T00:00:00
73755001;531961;Vysokı Újezd;;;;;71960;Kozolupy;1140311;Pod Miskou;è.p.;115;;;26716;760327.62;1053516.56;2019-05-07T00:00:00
73755125;531961;Vysokı Újezd;;;;;71960;Kozolupy;1140311;Pod Miskou;è.p.;112;;;26716;760331.95;1053471.59;2019-05-07T00:00:00
73755605;531961;Vysokı Újezd;;;;;71960;Kozolupy;1140311;Pod Miskou;è.p.;117;;;26716;760301.01;1053474.49;2019-05-07T00:00:00
73899569;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070371;V Hlinkách;è.p.;284;;;26716;759531.06;1050665.91;2015-07-24T00:00:00
73899607;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1080032;Pod Ovèínem;è.p.;399;;;26716;759332.51;1051540.16;2015-07-24T00:00:00
73900028;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070207;U Vèelína;è.p.;233;;;26716;761072.16;1050899.99;2015-07-24T00:00:00
74007734;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070312;Habrová;è.p.;225;;;26716;761170.86;1050921.85;2018-05-28T00:00:00
74147099;531961;Vysokı Újezd;;;;;71960;Kozolupy;1140311;Pod Miskou;è.p.;110;;;26716;760384.23;1053469.70;2019-05-07T00:00:00
74237284;531961;Vysokı Újezd;;;;;71960;Kozolupy;1140311;Pod Miskou;è.p.;108;;;26716;760420.53;1053487.82;2019-05-07T00:00:00
74240331;531961;Vysokı Újezd;;;;;71960;Kozolupy;1140311;Pod Miskou;è.p.;109;;;26716;760422.75;1053512.52;2019-05-07T00:00:00
74303473;531961;Vysokı Újezd;;;;;71960;Kozolupy;1140442;Na Vršku;è.p.;102;;;26716;760558.12;1053371.54;2019-05-07T00:00:00
74387707;531961;Vysokı Újezd;;;;;71960;Kozolupy;1140230;K Americe;è.p.;118;;;26716;760764.65;1052996.10;2019-05-07T00:00:00
74387952;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070223;V Americe;è.p.;214;;;26716;760261.54;1050580.60;2015-12-18T00:00:00
74700219;531961;Vysokı Újezd;;;;;76945;Kuchaø;1154095;Za Humny;è.p.;65;;;26716;757626.88;1053021.84;2019-05-07T00:00:00
74790731;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070312;Habrová;è.p.;228;;;26716;761156.99;1050908.87;2016-03-29T00:00:00
74809458;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1069993;Sadová;è.p.;127;;;26716;759390.73;1051326.35;2016-03-31T00:00:00
74845209;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070371;V Hlinkách;è.p.;285;;;26716;759556.47;1050671.46;2016-04-05T00:00:00
74953346;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070274;K Marjánce;è.p.;170;;;26716;759408.51;1050984.44;2016-05-03T00:00:00
75073013;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1079905;U Vršku;è.p.;345;;;26716;759439.48;1051757.97;2016-06-03T00:00:00
75157381;531961;Vysokı Újezd;;;;;76945;Kuchaø;1154095;Za Humny;è.p.;62;;;26716;757655.77;1053096.82;2019-05-07T00:00:00
75191041;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070371;V Hlinkách;è.p.;262;;;26716;759544.76;1050699.19;2016-07-14T00:00:00
75230020;531961;Vysokı Újezd;;;;;188441;Vysokı Újezd;1070371;V Hlinkách;è.p.;247;;;26716;759472.87;1050818.27;2016-07-27T00:00:00
