Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
9328734;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;98;;;40002;766446.00;979939.00;2013-12-06T00:00:00
9328742;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;99;;;40002;765021.63;979804.81;2013-12-06T00:00:00
9328751;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;100;;;40002;765019.00;979823.00;2013-12-06T00:00:00
9328769;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;101;;;40002;764789.00;979995.00;2013-12-06T00:00:00
9328777;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;102;;;40002;765339.00;979958.00;2013-12-06T00:00:00
9328785;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;103;;;40002;764634.00;979922.00;2013-12-06T00:00:00
9328793;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;104;;;40002;765088.43;979999.03;2016-09-09T00:00:00
9328807;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;105;;;40002;764789.00;979911.00;2013-12-06T00:00:00
9328815;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;106;;;40002;764957.50;980068.06;2013-12-06T00:00:00
9328823;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;107;;;40002;764814.00;979916.00;2013-12-06T00:00:00
9328831;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;108;;;40002;765125.00;979990.00;2013-12-06T00:00:00
9328840;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;109;;;40002;764701.00;979897.00;2013-12-06T00:00:00
9328858;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;110;;;40002;764588.32;979894.68;2013-12-06T00:00:00
9328882;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;185;;;40002;764608.72;979911.33;2021-07-14T00:00:00
9328891;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;114;;;40002;765174.00;979954.00;2013-12-06T00:00:00
9328904;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;115;;;40002;765221.06;979992.19;2013-12-06T00:00:00
9328912;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;116;;;40002;764559.00;979892.00;2013-12-06T00:00:00
9328921;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;117;;;40002;764620.00;979920.00;2013-12-06T00:00:00
9328939;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;118;;;40002;765107.00;979933.00;2013-12-06T00:00:00
9328947;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;119;;;40002;764814.00;980064.00;2013-12-06T00:00:00
9328955;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;120;;;40002;764601.00;979945.00;2013-12-06T00:00:00
9328963;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;121;;;40002;764715.00;979901.00;2013-12-06T00:00:00
9328971;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;122;;;40002;764853.00;979937.00;2013-12-06T00:00:00
9328980;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;123;;;40002;764575.07;979876.73;2023-10-23T00:00:00
9328998;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;124;;;40002;764656.00;979873.00;2013-12-06T00:00:00
9329030;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;128;;;40002;765213.00;979962.00;2013-12-06T00:00:00
9329048;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;129;;;40002;764912.88;979993.44;2013-12-06T00:00:00
9329064;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;131;;;40002;764695.00;979940.00;2013-12-06T00:00:00
9329072;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;132;;;40002;764645.00;979855.00;2013-12-06T00:00:00
9329081;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;133;;;40002;764567.00;979913.00;2013-12-06T00:00:00
9329099;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;134;;;40002;764912.93;979942.21;2016-11-22T00:00:00
9329102;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;135;;;40002;764864.37;979996.74;2017-04-25T00:00:00
9329129;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;137;;;40002;764749.00;979945.00;2013-12-06T00:00:00
9329153;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;140;;;40002;765264.00;979838.00;2013-12-06T00:00:00
9329170;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;142;;;40002;765280.00;979937.00;2013-12-06T00:00:00
9329188;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;143;;;40002;766511.99;979992.24;2016-11-28T00:00:00
9329196;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;144;;;40002;765265.00;979832.00;2013-12-06T00:00:00
9329200;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;145;;;40002;765365.09;979902.31;2016-10-31T00:00:00
9329218;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;146;;;40002;765268.00;979817.00;2013-12-06T00:00:00
9329226;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;147;;;40002;765208.27;979841.41;2013-12-06T00:00:00
9329234;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;148;;;40002;765276.00;979877.00;2013-12-06T00:00:00
9329242;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;149;;;40002;765264.00;979876.00;2013-12-06T00:00:00
9329251;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;150;;;40002;765295.00;979880.00;2013-12-06T00:00:00
9329269;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;151;;;40002;766382.92;979883.23;2013-12-06T00:00:00
9329277;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;152;;;40002;766426.00;979894.00;2013-12-06T00:00:00
9329285;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;153;;;40002;765001.00;979945.00;2013-12-06T00:00:00
9329293;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;154;;;40002;765206.00;979858.00;2013-12-06T00:00:00
9329307;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;155;;;40002;765403.94;979907.92;2016-09-23T00:00:00
9329315;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;156;;;40002;765197.73;979821.11;2025-07-08T00:00:00
9329323;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;157;;;40002;765206.03;979828.30;2013-12-06T00:00:00
9329331;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;158;;;40002;765197.00;979855.00;2013-12-06T00:00:00
9329340;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;159;;;40002;765149.02;979810.15;2013-12-06T00:00:00
9329358;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;160;;;40002;765175.00;979812.00;2013-12-06T00:00:00
9329366;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;161;;;40002;765270.00;979808.00;2013-12-06T00:00:00
9329374;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;162;;;40002;765341.00;979894.00;2013-12-06T00:00:00
9329382;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;163;;;40002;766617.00;979951.00;2013-12-06T00:00:00
9329391;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;164;;;40002;766654.00;979981.00;2013-12-06T00:00:00
9329404;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;165;;;40002;765211.58;979852.84;2018-04-27T00:00:00
9329412;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;166;;;40002;766410.02;979887.69;2015-04-24T00:00:00
9329421;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;168;;;40002;766678.00;979990.00;2013-12-06T00:00:00
9329439;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;169;;;40002;765188.00;979814.00;2013-12-06T00:00:00
9329447;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;170;;;40002;766402.00;979938.00;2013-12-06T00:00:00
9329455;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;171;;;40002;765003.00;979998.00;2013-12-06T00:00:00
9329463;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;172;;;40002;765160.36;979817.04;2013-12-06T00:00:00
9329471;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;174;;;40002;766616.75;979988.32;2016-10-07T00:00:00
25397397;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;8;;;40002;763612.42;982983.06;2013-12-06T00:00:00
25827057;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;81;;;40002;763298.70;983718.06;2013-12-06T00:00:00
25894331;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;83;;;40002;763303.68;983487.88;2013-12-06T00:00:00
25896377;568201;Øehlovice;;;;;33511;Radejèín;;;è.ev.;59;;;40002;764933.82;983318.02;2013-12-06T00:00:00
25914189;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;77;;;40002;763296.13;982993.31;2013-12-06T00:00:00
25948083;568201;Øehlovice;;;;;33502;Moravany;;;è.ev.;57;;;40002;762690.81;982279.80;2013-12-06T00:00:00
25951181;568201;Øehlovice;;;;;145009;Brozánky;;;è.p.;55;;;40002;768811.75;980990.72;2013-12-06T00:00:00
26119471;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;122;;;40313;767372.00;981321.00;2013-12-06T00:00:00
26128331;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;82;;;40002;763545.96;983071.44;2013-12-06T00:00:00
26191741;568201;Øehlovice;;;;;145009;Brozánky;;;è.p.;53;;;40002;768860.00;980996.00;2013-12-06T00:00:00
26191750;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;85;;;40002;763304.02;983686.87;2013-12-06T00:00:00
26238951;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;88;;;40002;763385.78;983782.31;2013-12-06T00:00:00
26266440;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;87;;;40002;763352.55;983753.37;2013-12-06T00:00:00
26309289;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;100;;;40002;765029.00;979910.00;2013-12-06T00:00:00
26343649;568201;Øehlovice;;;;;33499;Dubice;;;è.ev.;61;;;40002;763323.71;983502.30;2013-12-06T00:00:00
26343657;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;84;;;40002;763499.31;983343.84;2013-12-06T00:00:00
26343665;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;86;;;40002;763364.76;983751.27;2013-12-06T00:00:00
26343673;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;91;;;40002;763359.97;983070.23;2013-12-06T00:00:00
26343681;568201;Øehlovice;;;;;33502;Moravany;;;è.p.;32;;;40002;762907.36;982442.40;2013-12-06T00:00:00
26416182;568201;Øehlovice;;;;;145009;Brozánky;;;è.ev.;2;;;40002;768800.83;981013.12;2013-12-06T00:00:00
26416191;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;123;;;40313;767525.00;981231.00;2013-12-06T00:00:00
26433672;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;178;;;40002;764734.36;979909.21;2013-12-06T00:00:00
26494094;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;93;;;40002;763476.50;982993.75;2018-02-22T00:00:00
26498049;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;90;;;40002;763357.28;983714.13;2013-12-06T00:00:00
26522071;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;102;;;40002;767339.15;980395.76;2014-01-21T00:00:00
26527391;568201;Øehlovice;;;;;33511;Radejèín;;;è.ev.;63;;;40002;765003.39;983226.59;2014-01-20T00:00:00
26528215;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;101;;;40002;767362.00;980375.00;2013-12-06T00:00:00
26534282;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;92;;;40002;763623.84;983110.84;2013-12-06T00:00:00
26539535;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;124;;;40313;767518.00;980961.00;2013-12-06T00:00:00
26600498;568201;Øehlovice;;;;;33502;Moravany;;;è.p.;31;;;40002;762739.33;982408.02;2013-12-06T00:00:00
26667355;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;126;;;40313;767838.33;981075.48;2013-12-06T00:00:00
26669820;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;128;;;40313;767848.52;981095.68;2013-12-06T00:00:00
26685388;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;127;;;40313;767845.21;981083.77;2013-12-06T00:00:00
26688620;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;80;;;40002;763312.51;983511.14;2013-12-06T00:00:00
26688638;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;78;;;40002;763574.94;983326.22;2013-12-06T00:00:00
26689090;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;9;;;40002;763382.78;983538.86;2013-12-06T00:00:00
26730979;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;104;;;40002;766317.96;979883.73;2013-12-06T00:00:00
26914581;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;76;;;40002;763409.55;983433.87;2013-12-06T00:00:00
26914590;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;94;;;40002;763323.36;983717.97;2013-12-06T00:00:00
26914603;568201;Øehlovice;;;;;33499;Dubice;;;è.ev.;53;;;40002;763282.74;983648.81;2013-12-06T00:00:00
26914611;568201;Øehlovice;;;;;33499;Dubice;;;è.ev.;55;;;40002;763257.42;983776.76;2013-12-06T00:00:00
26914620;568201;Øehlovice;;;;;33499;Dubice;;;è.ev.;56;;;40002;763385.05;983520.01;2013-12-06T00:00:00
26914638;568201;Øehlovice;;;;;33499;Dubice;;;è.ev.;63;;;40002;763144.92;983480.74;2013-12-06T00:00:00
26914646;568201;Øehlovice;;;;;145009;Brozánky;;;è.ev.;1;;;40002;768788.00;981045.00;2013-12-06T00:00:00
26914654;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;125;;;40313;767651.00;981244.00;2013-12-06T00:00:00
26914671;568201;Øehlovice;;;;;145033;Øehlovice;;;è.ev.;15;;;40313;767567.67;981076.79;2013-12-06T00:00:00
26914689;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;99;;;40002;765176.10;979863.14;2013-12-06T00:00:00
26914697;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;4;;;40002;766701.56;979983.36;2020-02-24T00:00:00
26914701;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;6;;;40002;765265.00;979826.00;2013-12-06T00:00:00
27074986;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;95;;;40002;763512.51;983074.81;2013-12-06T00:00:00
27074994;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;96;;;40002;763344.98;983689.87;2013-12-06T00:00:00
27075001;568201;Øehlovice;;;;;33502;Moravany;;;è.p.;33;;;40002;762789.14;982387.88;2013-12-06T00:00:00
27075010;568201;Øehlovice;;;;;145009;Brozánky;;;è.p.;54;;;40002;768779.12;980784.18;2013-12-06T00:00:00
27075044;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;103;;;40002;764829.42;979994.87;2013-12-06T00:00:00
27075052;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;105;;;40002;766442.00;979940.00;2013-12-06T00:00:00
27273318;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;129;;;40313;767494.77;981164.48;2013-12-06T00:00:00
27292932;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;106;;;40002;766689.30;980158.04;2013-12-06T00:00:00
27465926;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;97;;;40002;763304.93;983756.96;2014-01-20T00:00:00
27471900;568201;Øehlovice;;;;;145009;Brozánky;;;è.p.;52;;;40002;768782.11;980991.45;2013-12-06T00:00:00
27567231;568201;Øehlovice;;;;;33511;Radejèín;;;è.p.;49;;;40002;765031.76;983375.23;2013-12-06T00:00:00
27622967;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;98;;;40002;763468.48;983083.23;2013-12-06T00:00:00
27630358;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;179;;;40002;764967.28;980054.40;2013-12-06T00:00:00
27725529;568201;Øehlovice;;;;;33499;Dubice;;;è.ev.;62;;;40002;763314.39;983484.19;2014-01-20T00:00:00
27853535;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;99;;;40002;763496.67;983443.72;2013-12-06T00:00:00
27853543;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;100;;;40002;763285.00;983033.00;2013-12-06T00:00:00
27853691;568201;Øehlovice;;;;;33502;Moravany;;;è.p.;35;;;40002;762839.50;982458.67;2024-11-08T00:00:00
27895041;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;101;;;40002;763530.64;983535.24;2013-12-06T00:00:00
27935779;568201;Øehlovice;;;;;33511;Radejèín;;;è.p.;50;;;40002;765064.00;983456.00;2013-12-06T00:00:00
27974057;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;103;;;40002;763538.02;983499.31;2013-12-06T00:00:00
27974201;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;102;;;40002;763517.60;983504.03;2013-12-06T00:00:00
28078284;568201;Øehlovice;;;;;33511;Radejèín;;;è.p.;51;;;40002;765062.74;983302.56;2013-12-06T00:00:00
28208234;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;180;;;40002;765252.00;979877.00;2013-12-06T00:00:00
28242319;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;130;;;40313;767837.67;981298.93;2013-12-06T00:00:00
28314077;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;104;;;40002;763523.84;983484.25;2014-01-20T00:00:00
28475747;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;105;;;40002;763254.72;983017.35;2013-12-06T00:00:00
30722730;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;79;;;40002;763543.68;983004.02;2013-12-06T00:00:00
30722748;568201;Øehlovice;;;;;33499;Dubice;;;è.ev.;54;;;40002;763169.01;983478.81;2013-12-06T00:00:00
30722756;568201;Øehlovice;;;;;33499;Dubice;;;è.ev.;60;;;40002;762657.76;983652.97;2013-12-06T00:00:00
30722764;568201;Øehlovice;;;;;33502;Moravany;;;è.p.;34;;;40002;762834.50;982300.88;2013-12-06T00:00:00
30722772;568201;Øehlovice;;;;;33511;Radejèín;;;è.ev.;64;;;40002;765050.56;983218.72;2013-12-06T00:00:00
30885434;568201;Øehlovice;;;;;145025;Hliòany;;;è.p.;21;;;40002;767587.50;980430.07;2016-02-11T00:00:00
31295649;568201;Øehlovice;;;;;145017;Habøí;;;è.ev.;14;;;40002;768161.55;979483.75;2013-12-06T00:00:00
40022510;568201;Øehlovice;;;;;33502;Moravany;;;è.p.;20;;;40002;762818.13;982328.39;2014-01-20T00:00:00
40111814;568201;Øehlovice;;;;;145017;Habøí;;;è.ev.;10;;;40002;768247.61;979472.42;2014-02-24T00:00:00
40270165;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;107;;;40002;766549.86;979975.56;2014-01-21T00:00:00
40686507;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;108;;;40002;766586.92;979918.94;2019-07-22T00:00:00
41070101;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;106;;;40002;763233.12;983008.62;2013-12-06T00:00:00
41210433;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;183;;;40002;766380.01;979914.22;2014-01-21T00:00:00
41534166;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;109;;;40002;766707.34;980087.75;2014-01-21T00:00:00
41645359;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;132;;;40313;767377.93;980936.10;2013-12-06T00:00:00
41647432;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;131;;;40313;767362.31;981004.13;2014-01-20T00:00:00
41791894;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;107;;;40002;763380.32;983073.21;2014-01-20T00:00:00
41816447;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;108;;;40002;763399.26;983080.62;2014-01-20T00:00:00
42264812;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;110;;;40002;764946.65;979863.63;2014-01-21T00:00:00
42300096;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;111;;;40002;764847.62;979861.20;2014-01-21T00:00:00
42345545;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;181;;;40002;766670.29;979937.70;2013-12-06T00:00:00
42666384;568201;Øehlovice;;;;;33511;Radejèín;;;è.p.;52;;;40002;764981.79;983228.26;2018-05-03T00:00:00
42785430;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;133;;;40313;767614.02;981182.34;2013-12-06T00:00:00
55075291;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;112;;;40002;766709.31;980112.62;2013-12-06T00:00:00
67659179;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;134;;;40313;767475.37;980909.90;2013-12-09T00:00:00
70826617;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;135;;;40313;767344.94;980878.59;2014-01-02T00:00:00
72582081;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;136;;;40313;767358.61;981018.20;2014-04-17T00:00:00
72752882;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;137;;;40313;767378.23;980891.37;2014-06-10T00:00:00
72898518;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;3;;;40002;763648.52;983007.98;2014-07-16T00:00:00
72972475;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;182;;;40002;764890.59;979940.66;2014-08-11T00:00:00
73021261;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;113;;;40002;764872.87;979867.07;2014-09-01T00:00:00
73021776;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;114;;;40002;764898.07;979867.54;2014-09-01T00:00:00
73036421;568201;Øehlovice;;;;;33511;Radejèín;;;è.p.;53;;;40002;765011.24;983409.64;2014-09-08T00:00:00
73357464;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;109;;;40002;763420.39;983822.35;2015-01-19T00:00:00
73410268;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;138;;;40313;767967.62;981114.94;2015-02-05T00:00:00
73478148;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;139;;;40313;767424.83;980801.12;2015-03-03T00:00:00
73731757;568201;Øehlovice;;;;;145009;Brozánky;;;è.p.;57;;;40002;768981.08;980958.18;2015-05-29T00:00:00
74148567;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;184;;;40002;765315.67;979888.94;2015-10-15T00:00:00
74171801;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;141;;;40313;767863.46;981277.24;2015-11-27T00:00:00
74210301;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;115;;;40002;764919.45;979868.56;2015-11-04T00:00:00
74276280;568201;Øehlovice;;;;;33511;Radejèín;;;è.p.;54;;;40002;765039.10;983413.67;2015-11-19T00:00:00
74312260;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;140;;;40313;767478.45;980937.49;2015-11-27T00:00:00
75014424;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;116;;;40002;765354.26;979968.80;2016-05-17T00:00:00
75102889;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;110;;;40002;763490.23;983078.90;2016-06-10T00:00:00
75594005;568201;Øehlovice;;;;;33511;Radejèín;;;è.p.;55;;;40002;765180.38;983299.78;2016-11-29T00:00:00
75882396;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;119;;;40002;765245.04;979997.56;2017-03-01T00:00:00
76111300;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;142;;;40313;767347.93;980842.91;2017-04-25T00:00:00
76139689;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;111;;;40002;763527.05;983369.01;2017-05-09T00:00:00
76141543;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;120;;;40002;767287.98;980467.07;2017-05-10T00:00:00
77684435;568201;Øehlovice;;;;;145025;Hliòany;;;è.p.;22;;;40002;767697.14;980543.59;2017-10-02T00:00:00
77701089;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;143;;;40313;767346.86;980825.39;2017-10-06T00:00:00
77796098;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;121;;;40002;765411.70;979968.85;2017-11-13T00:00:00
77911679;568201;Øehlovice;;;;;145009;Brozánky;;;è.p.;60;;;40002;768746.36;981026.49;2018-01-04T00:00:00
78053641;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;122;;;40002;765097.30;979840.93;2018-05-28T00:00:00
78279411;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;59;;;40313;768041.45;981036.18;2018-04-23T00:00:00
78401551;568201;Øehlovice;;;;;145017;Habøí;;;è.p.;41;;;40002;768288.03;979238.02;2018-06-04T00:00:00
78511046;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;145;;;40313;767502.60;980956.27;2018-07-12T00:00:00
78566916;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;146;;;40313;767448.85;981109.53;2018-08-03T00:00:00
78613311;568201;Øehlovice;;;;;145009;Brozánky;;;è.p.;58;;;40002;769148.23;981546.79;2019-05-06T00:00:00
78701813;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;144;;;40313;767419.60;980837.17;2018-09-19T00:00:00
78799091;568201;Øehlovice;;;;;145017;Habøí;;;è.ev.;9;;;40002;768201.11;979472.58;2018-10-24T00:00:00
79016073;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;123;;;40002;764691.55;979877.27;2018-12-31T00:00:00
79106731;568201;Øehlovice;;;;;145009;Brozánky;;;è.p.;59;;;40002;768968.52;980999.24;2019-01-30T00:00:00
79880681;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;112;;;40002;763125.88;982937.36;2019-09-12T00:00:00
80005543;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;113;;;40002;763387.68;983443.71;2019-10-30T00:00:00
80145957;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;114;;;40002;763151.33;982951.89;2019-12-05T00:00:00
80274757;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;115;;;40002;763576.64;983591.20;2020-01-22T00:00:00
80439012;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;147;;;40313;768098.79;981031.36;2020-02-27T00:00:00
80454020;568201;Øehlovice;;;;;33511;Radejèín;;;è.p.;57;;;40002;765219.87;983387.52;2020-03-04T00:00:00
80455433;568201;Øehlovice;;;;;33511;Radejèín;;;è.p.;56;;;40002;765208.54;983338.64;2020-03-04T00:00:00
80474446;568201;Øehlovice;;;;;33511;Radejèín;;;è.p.;58;;;40002;765243.59;983408.86;2020-03-11T00:00:00
80475892;568201;Øehlovice;;;;;33511;Radejèín;;;è.p.;59;;;40002;765274.45;983435.15;2020-03-12T00:00:00
80782965;568201;Øehlovice;;;;;33499;Dubice;;;è.p.;116;;;40002;763099.52;982905.24;2020-06-08T00:00:00
81106998;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;20;;;40313;767948.20;980996.73;2020-08-31T00:00:00
81412703;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;124;;;40002;764819.43;979853.33;2021-01-06T00:00:00
81485573;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;125;;;40002;764790.25;979847.59;2021-02-05T00:00:00
