Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
11702010;538540;Nehvizdy;;;;;102407;Nehvizdy;417190;Vinohradská;è.p.;208;;;25081;720311.94;1041483.00;2017-02-14T00:00:00
11702028;538540;Nehvizdy;;;;;102407;Nehvizdy;417017;Barikádní;è.p.;209;;;25081;719885.48;1041191.98;2013-12-03T00:00:00
11702036;538540;Nehvizdy;;;;;102407;Nehvizdy;417190;Vinohradská;è.p.;210;;;25081;720374.71;1041491.48;2017-02-14T00:00:00
11702044;538540;Nehvizdy;;;;;102407;Nehvizdy;417173;U Sokolovny;è.p.;211;;;25081;720519.95;1041368.34;2020-05-19T00:00:00
11702052;538540;Nehvizdy;;;;;102407;Nehvizdy;417033;Horoušanská;è.p.;212;;;25081;720275.08;1041488.22;2013-12-03T00:00:00
11702061;538540;Nehvizdy;;;;;102407;Nehvizdy;417033;Horoušanská;è.p.;213;;;25081;720310.66;1041409.27;2013-12-03T00:00:00
11702079;538540;Nehvizdy;;;;;102407;Nehvizdy;417173;U Sokolovny;è.p.;214;;;25081;720493.57;1041388.30;2020-06-01T00:00:00
11702087;538540;Nehvizdy;;;;;102407;Nehvizdy;417033;Horoušanská;è.p.;215;;;25081;720301.15;1041515.27;2013-12-03T00:00:00
11702095;538540;Nehvizdy;;;;;102407;Nehvizdy;417033;Horoušanská;è.p.;216;;;25081;720298.18;1041586.50;2013-12-03T00:00:00
11702109;538540;Nehvizdy;;;;;102407;Nehvizdy;417190;Vinohradská;è.p.;217;;;25081;720346.74;1041487.72;2017-02-14T00:00:00
11702117;538540;Nehvizdy;;;;;102407;Nehvizdy;417033;Horoušanská;è.p.;218;;;25081;720274.54;1041506.44;2013-12-03T00:00:00
11702125;538540;Nehvizdy;;;;;102407;Nehvizdy;417033;Horoušanská;è.p.;219;;;25081;720282.70;1041838.04;2013-12-03T00:00:00
11702133;538540;Nehvizdy;;;;;102407;Nehvizdy;417114;Pražská;è.p.;220;;;25081;720669.92;1041207.99;2017-02-14T00:00:00
11702141;538540;Nehvizdy;;;;;102407;Nehvizdy;417033;Horoušanská;è.p.;221;;;25081;720268.64;1041587.81;2013-12-03T00:00:00
11702150;538540;Nehvizdy;;;;;102407;Nehvizdy;417033;Horoušanská;è.p.;222;;;25081;720259.21;1041545.14;2013-12-03T00:00:00
11702176;538540;Nehvizdy;;;;;102407;Nehvizdy;417033;Horoušanská;è.p.;224;;;25081;720241.43;1041276.87;2013-12-03T00:00:00
11702184;538540;Nehvizdy;;;;;102407;Nehvizdy;417114;Pražská;è.p.;225;;;25081;720697.64;1041193.15;2017-02-14T00:00:00
11702192;538540;Nehvizdy;;;;;102407;Nehvizdy;417068;Na Pøíštipku;è.p.;226;;;25081;720464.59;1041285.80;2017-02-14T00:00:00
11702206;538540;Nehvizdy;;;;;102407;Nehvizdy;417157;U Høbitova;è.p.;228;;;25081;720706.66;1041104.51;2017-02-14T00:00:00
11702214;538540;Nehvizdy;;;;;102407;Nehvizdy;417173;U Sokolovny;è.p.;229;;;25081;720455.77;1041548.52;2020-07-22T00:00:00
11702222;538540;Nehvizdy;;;;;102407;Nehvizdy;417041;Jirenská;è.p.;230;;;25081;720318.28;1041357.70;2017-02-14T00:00:00
11702231;538540;Nehvizdy;;;;;102407;Nehvizdy;417190;Vinohradská;è.p.;231;;;25081;720439.67;1041473.44;2017-02-14T00:00:00
11702249;538540;Nehvizdy;;;;;102407;Nehvizdy;417033;Horoušanská;è.p.;232;;;25081;720273.45;1041325.24;2013-12-03T00:00:00
11702257;538540;Nehvizdy;;;;;102407;Nehvizdy;417033;Horoušanská;è.p.;233;;;25081;720270.05;1041282.96;2013-12-03T00:00:00
11702265;538540;Nehvizdy;;;;;102407;Nehvizdy;417033;Horoušanská;è.p.;234;;;25081;720315.68;1042708.09;2013-12-03T00:00:00
11702273;538540;Nehvizdy;;;;;102407;Nehvizdy;417033;Horoušanská;è.p.;235;;;25081;720374.83;1042741.53;2013-12-03T00:00:00
11702281;538540;Nehvizdy;;;;;102407;Nehvizdy;417033;Horoušanská;è.p.;236;;;25081;720307.99;1041566.47;2013-12-03T00:00:00
11702290;538540;Nehvizdy;;;;;102407;Nehvizdy;417033;Horoušanská;è.p.;237;;;25081;720272.18;1041385.00;2013-12-03T00:00:00
11702303;538540;Nehvizdy;;;;;102407;Nehvizdy;417114;Pražská;è.p.;238;;;25081;720784.92;1041203.14;2017-02-14T00:00:00
11702311;538540;Nehvizdy;;;;;102407;Nehvizdy;417025;Družstevní;è.p.;239;;;25081;719861.90;1041281.07;2013-12-03T00:00:00
11702320;538540;Nehvizdy;;;;;102407;Nehvizdy;417181;U Studánky;è.p.;240;;;25081;719716.07;1041175.68;2013-12-03T00:00:00
11702338;538540;Nehvizdy;;;;;102407;Nehvizdy;417106;Podolí;è.p.;241;;;25081;720333.29;1041078.43;2013-12-03T00:00:00
11702346;538540;Nehvizdy;;;;;102407;Nehvizdy;417041;Jirenská;è.p.;242;;;25081;720398.48;1041418.76;2017-02-14T00:00:00
11702354;538540;Nehvizdy;;;;;102407;Nehvizdy;991635;Bedøicha Mouchy;è.p.;243;;;25081;720621.48;1041078.65;2017-02-14T00:00:00
11702362;538540;Nehvizdy;;;;;102407;Nehvizdy;417114;Pražská;è.p.;244;;;25081;720408.52;1041194.77;2013-12-03T00:00:00
11702371;538540;Nehvizdy;;;;;102407;Nehvizdy;417033;Horoušanská;è.p.;245;;;25081;720315.02;1041432.33;2013-12-03T00:00:00
11702389;538540;Nehvizdy;;;;;102407;Nehvizdy;417076;Na Vodoteèi;è.p.;246;;;25081;720682.54;1041355.02;2017-02-14T00:00:00
11702397;538540;Nehvizdy;;;;;102407;Nehvizdy;417092;Pionýrù;è.p.;247;;;25081;719728.53;1041263.91;2013-12-03T00:00:00
11702401;538540;Nehvizdy;;;;;102407;Nehvizdy;417092;Pionýrù;è.p.;248;;;25081;719750.79;1041257.78;2013-12-03T00:00:00
11702419;538540;Nehvizdy;;;;;102407;Nehvizdy;417033;Horoušanská;è.p.;249;;;25081;720235.82;1041620.61;2013-12-03T00:00:00
11702427;538540;Nehvizdy;;;;;102407;Nehvizdy;417025;Družstevní;è.p.;250;;;25081;719717.71;1041321.04;2013-12-03T00:00:00
11702435;538540;Nehvizdy;;;;;102407;Nehvizdy;417025;Družstevní;è.p.;251;;;25081;719737.47;1041316.77;2013-12-03T00:00:00
11702443;538540;Nehvizdy;;;;;102407;Nehvizdy;417092;Pionýrù;è.p.;252;;;25081;719773.06;1041253.75;2013-12-03T00:00:00
11702451;538540;Nehvizdy;;;;;102407;Nehvizdy;417033;Horoušanská;è.p.;253;;;25081;720266.67;1041412.36;2013-12-03T00:00:00
11702460;538540;Nehvizdy;;;;;102407;Nehvizdy;417033;Horoušanská;è.p.;254;;;25081;720264.92;1041437.33;2013-12-03T00:00:00
11702478;538540;Nehvizdy;;;;;102407;Nehvizdy;417114;Pražská;è.p.;255;;;25081;720349.36;1041171.16;2013-12-03T00:00:00
11702486;538540;Nehvizdy;;;;;102407;Nehvizdy;417025;Družstevní;è.p.;256;;;25081;719780.11;1041306.94;2013-12-03T00:00:00
11702494;538540;Nehvizdy;;;;;102407;Nehvizdy;417092;Pionýrù;è.p.;257;;;25081;719711.45;1041267.23;2013-12-03T00:00:00
11702508;538540;Nehvizdy;;;;;102407;Nehvizdy;417092;Pionýrù;è.p.;258;;;25081;719831.36;1041238.49;2013-12-03T00:00:00
11702516;538540;Nehvizdy;;;;;102407;Nehvizdy;417092;Pionýrù;è.p.;259;;;25081;719742.33;1041223.94;2013-12-03T00:00:00
11702524;538540;Nehvizdy;;;;;102407;Nehvizdy;417092;Pionýrù;è.p.;260;;;25081;719723.82;1041227.71;2013-12-03T00:00:00
11702532;538540;Nehvizdy;;;;;102407;Nehvizdy;417025;Družstevní;è.p.;261;;;25081;719758.59;1041310.53;2013-12-03T00:00:00
11702541;538540;Nehvizdy;;;;;102407;Nehvizdy;417092;Pionýrù;è.p.;262;;;25081;719791.56;1041249.37;2013-12-03T00:00:00
11702559;538540;Nehvizdy;;;;;102407;Nehvizdy;417025;Družstevní;è.p.;263;;;25081;719818.93;1041296.89;2013-12-03T00:00:00
11702567;538540;Nehvizdy;;;;;102407;Nehvizdy;417025;Družstevní;è.p.;264;;;25081;719799.09;1041301.56;2013-12-03T00:00:00
11702583;538540;Nehvizdy;;;;;102407;Nehvizdy;417114;Pražská;è.p.;266;;;25081;720370.55;1041250.41;2017-02-14T00:00:00
11702591;538540;Nehvizdy;;;;;102407;Nehvizdy;417050;Krátká;è.p.;268;;;25081;720808.72;1041306.43;2017-02-14T00:00:00
11702605;538540;Nehvizdy;;;;;102407;Nehvizdy;417092;Pionýrù;è.p.;269;;;25081;719825.18;1041210.70;2013-12-03T00:00:00
11702613;538540;Nehvizdy;;;;;102407;Nehvizdy;417092;Pionýrù;è.p.;270;;;25081;719795.10;1041207.72;2013-12-03T00:00:00
11702621;538540;Nehvizdy;;;;;102407;Nehvizdy;417033;Horoušanská;è.p.;271;;;25081;720183.65;1041411.95;2013-12-03T00:00:00
11702630;538540;Nehvizdy;;;;;102407;Nehvizdy;417033;Horoušanská;è.p.;272;;;25081;720180.08;1041392.42;2013-12-03T00:00:00
11702648;538540;Nehvizdy;;;;;102407;Nehvizdy;417033;Horoušanská;è.p.;273;;;25081;720177.01;1041373.62;2013-12-03T00:00:00
11702656;538540;Nehvizdy;;;;;102407;Nehvizdy;417114;Pražská;è.p.;274;;;25081;720900.84;1041263.69;2017-02-14T00:00:00
11702664;538540;Nehvizdy;;;;;102407;Nehvizdy;417114;Pražská;è.p.;275;;;25081;720786.36;1041255.23;2017-02-14T00:00:00
11702681;538540;Nehvizdy;;;;;102407;Nehvizdy;417092;Pionýrù;è.p.;277;;;25081;719810.29;1041243.07;2013-12-03T00:00:00
11702699;538540;Nehvizdy;;;;;102407;Nehvizdy;417114;Pražská;è.p.;278;;;25081;720998.17;1041272.02;2017-02-14T00:00:00
11702702;538540;Nehvizdy;;;;;102407;Nehvizdy;417114;Pražská;è.p.;279;;;25081;720204.33;1041252.52;2013-12-03T00:00:00
11702711;538540;Nehvizdy;;;;;102407;Nehvizdy;417114;Pražská;è.p.;280;;;25081;721022.83;1041280.38;2017-02-14T00:00:00
11702729;538540;Nehvizdy;;;;;102407;Nehvizdy;417076;Na Vodoteèi;è.p.;281;;;25081;720661.14;1041387.22;2017-02-14T00:00:00
11702737;538540;Nehvizdy;;;;;102407;Nehvizdy;417181;U Studánky;è.p.;284;;;25081;719707.36;1041141.88;2025-12-11T00:00:00
11702745;538540;Nehvizdy;;;;;102407;Nehvizdy;417033;Horoušanská;è.p.;286;;;25081;720139.19;1042680.40;2024-04-30T00:00:00
11702753;538540;Nehvizdy;;;;;102407;Nehvizdy;417033;Horoušanská;è.p.;287;;;25081;720300.72;1041535.44;2013-12-03T00:00:00
24970271;538540;Nehvizdy;;;;;102407;Nehvizdy;417190;Vinohradská;è.p.;288;;;25081;720120.83;1041366.22;2013-12-03T00:00:00
24970280;538540;Nehvizdy;;;;;102407;Nehvizdy;417173;U Sokolovny;è.p.;289;;;25081;720498.74;1041545.65;2017-02-14T00:00:00
24970298;538540;Nehvizdy;;;;;102407;Nehvizdy;417114;Pražská;è.p.;290;;;25081;720096.67;1041233.56;2013-12-03T00:00:00
24970301;538540;Nehvizdy;;;;;102407;Nehvizdy;417114;Pražská;è.p.;291;;;25081;720047.52;1041311.24;2013-12-03T00:00:00
24970310;538540;Nehvizdy;;;;;102407;Nehvizdy;417114;Pražská;è.p.;292;;;25081;720014.35;1041336.49;2013-12-03T00:00:00
25023578;538540;Nehvizdy;;;;;102407;Nehvizdy;417173;U Sokolovny;è.p.;169;;;25081;720544.82;1041229.67;2017-03-08T00:00:00
25023586;538540;Nehvizdy;;;;;102407;Nehvizdy;417084;Nová;è.p.;293;;;25081;720092.12;1041139.38;2013-12-03T00:00:00
25676679;538540;Nehvizdy;;;;;102407;Nehvizdy;720216;Mochovská;è.p.;363;;;25081;719605.47;1041279.43;2013-12-03T00:00:00
25734865;538540;Nehvizdy;;;;;102407;Nehvizdy;720216;Mochovská;è.p.;318;;;25081;719594.02;1041233.04;2013-12-03T00:00:00
25774727;538540;Nehvizdy;;;;;102407;Nehvizdy;720216;Mochovská;è.p.;319;;;25081;719585.28;1041162.64;2013-12-03T00:00:00
25924630;538540;Nehvizdy;;;;;102407;Nehvizdy;417050;Krátká;è.p.;294;;;25081;720744.70;1041316.42;2017-02-14T00:00:00
25924648;538540;Nehvizdy;;;;;102407;Nehvizdy;417092;Pionýrù;è.p.;295;;;25081;719852.26;1041199.89;2013-12-03T00:00:00
25924656;538540;Nehvizdy;;;;;102407;Nehvizdy;417025;Družstevní;è.p.;296;;;25081;719919.34;1041290.32;2013-12-03T00:00:00
25924664;538540;Nehvizdy;;;;;102407;Nehvizdy;417114;Pražská;è.p.;297;;;25081;720041.37;1041357.95;2013-12-03T00:00:00
25924672;538540;Nehvizdy;;;;;102407;Nehvizdy;417114;Pražská;è.p.;298;;;25081;721597.54;1041168.74;2017-02-14T00:00:00
25924681;538540;Nehvizdy;;;;;102407;Nehvizdy;417190;Vinohradská;è.p.;299;;;25081;720589.00;1041546.32;2021-12-07T00:00:00
25924699;538540;Nehvizdy;;;;;102407;Nehvizdy;417181;U Studánky;è.p.;300;;;25081;719671.83;1041220.72;2013-12-03T00:00:00
25924702;538540;Nehvizdy;;;;;102407;Nehvizdy;417181;U Studánky;è.p.;301;;;25081;719670.40;1041213.98;2013-12-03T00:00:00
25924711;538540;Nehvizdy;;;;;102407;Nehvizdy;417181;U Studánky;è.p.;302;;;25081;719670.26;1041207.76;2013-12-03T00:00:00
25924729;538540;Nehvizdy;;;;;102407;Nehvizdy;417181;U Studánky;è.p.;303;;;25081;719670.97;1041202.01;2013-12-03T00:00:00
25924737;538540;Nehvizdy;;;;;102407;Nehvizdy;417181;U Studánky;è.p.;304;;;25081;719670.05;1041195.96;2013-12-03T00:00:00
25924745;538540;Nehvizdy;;;;;102407;Nehvizdy;417181;U Studánky;è.p.;305;;;25081;719668.59;1041189.59;2013-12-03T00:00:00
25924753;538540;Nehvizdy;;;;;102407;Nehvizdy;417181;U Studánky;è.p.;306;;;25081;719666.40;1041184.47;2013-12-03T00:00:00
25924761;538540;Nehvizdy;;;;;102407;Nehvizdy;417181;U Studánky;è.p.;307;;;25081;719665.63;1041178.42;2013-12-03T00:00:00
25924770;538540;Nehvizdy;;;;;102407;Nehvizdy;417181;U Studánky;è.p.;308;;;25081;719664.34;1041172.78;2013-12-03T00:00:00
25924788;538540;Nehvizdy;;;;;102407;Nehvizdy;417181;U Studánky;è.p.;309;;;25081;719666.67;1041167.95;2013-12-03T00:00:00
25924796;538540;Nehvizdy;;;;;102407;Nehvizdy;417181;U Studánky;è.p.;310;;;25081;719662.65;1041160.48;2013-12-03T00:00:00
25924800;538540;Nehvizdy;;;;;102407;Nehvizdy;417181;U Studánky;è.p.;311;;;25081;719661.92;1041154.58;2013-12-03T00:00:00
25924818;538540;Nehvizdy;;;;;102407;Nehvizdy;417181;U Studánky;è.p.;312;;;25081;719660.61;1041148.05;2013-12-03T00:00:00
25924826;538540;Nehvizdy;;;;;102407;Nehvizdy;720216;Mochovská;è.p.;313;;;25081;719637.61;1041150.80;2013-12-03T00:00:00
25924834;538540;Nehvizdy;;;;;102407;Nehvizdy;720216;Mochovská;è.p.;314;;;25081;719630.60;1041150.43;2013-12-03T00:00:00
25924842;538540;Nehvizdy;;;;;102407;Nehvizdy;720216;Mochovská;è.p.;315;;;25081;719624.85;1041150.74;2013-12-03T00:00:00
25924851;538540;Nehvizdy;;;;;102407;Nehvizdy;720216;Mochovská;è.p.;316;;;25081;719618.79;1041149.40;2013-12-03T00:00:00
25924869;538540;Nehvizdy;;;;;102407;Nehvizdy;720216;Mochovská;è.p.;317;;;25081;719612.12;1041150.80;2013-12-03T00:00:00
25924877;538540;Nehvizdy;;;;;102407;Nehvizdy;417114;Pražská;è.p.;320;;;25081;719595.67;1041109.55;2013-12-03T00:00:00
25924885;538540;Nehvizdy;;;;;102407;Nehvizdy;417114;Pražská;è.p.;321;;;25081;719649.42;1041116.88;2013-12-03T00:00:00
25924893;538540;Nehvizdy;;;;;102407;Nehvizdy;720216;Mochovská;è.p.;322;;;25081;719625.68;1041197.29;2013-12-03T00:00:00
25924907;538540;Nehvizdy;;;;;102407;Nehvizdy;417050;Krátká;è.p.;323;;;25081;720741.86;1041346.00;2017-02-14T00:00:00
25924923;538540;Nehvizdy;;;;;102407;Nehvizdy;417190;Vinohradská;è.p.;325;;;25081;720457.14;1041461.85;2017-02-14T00:00:00
25924931;538540;Nehvizdy;;;;;102407;Nehvizdy;417114;Pražská;è.p.;326;;;25081;720046.26;1041407.79;2013-12-03T00:00:00
25924940;538540;Nehvizdy;;;;;102407;Nehvizdy;417050;Krátká;è.p.;327;;;25081;720696.94;1041404.79;2017-02-14T00:00:00
25924958;538540;Nehvizdy;;;;;102407;Nehvizdy;417092;Pionýrù;è.p.;358;;;25081;719661.72;1041246.35;2013-12-03T00:00:00
25924966;538540;Nehvizdy;;;;;102407;Nehvizdy;417092;Pionýrù;è.p.;359;;;25081;719644.60;1041250.28;2013-12-03T00:00:00
25924974;538540;Nehvizdy;;;;;102407;Nehvizdy;417092;Pionýrù;è.p.;362;;;25081;719631.64;1041281.30;2013-12-03T00:00:00
25924982;538540;Nehvizdy;;;;;102407;Nehvizdy;417050;Krátká;è.p.;367;;;25081;720728.84;1041406.46;2017-02-14T00:00:00
25924991;538540;Nehvizdy;;;;;102407;Nehvizdy;417157;U Høbitova;è.p.;368;;;25081;720714.68;1041077.75;2017-02-14T00:00:00
25925008;538540;Nehvizdy;;;;;102407;Nehvizdy;417114;Pražská;è.p.;369;;;25081;719953.80;1041294.07;2013-12-03T00:00:00
25925016;538540;Nehvizdy;;;;;102407;Nehvizdy;417025;Družstevní;è.p.;370;;;25081;719872.45;1041329.77;2015-03-12T00:00:00
25925032;538540;Nehvizdy;;;;;102407;Nehvizdy;417050;Krátká;è.p.;372;;;25081;720706.51;1041359.44;2017-02-14T00:00:00
25925041;538540;Nehvizdy;;;;;102407;Nehvizdy;417092;Pionýrù;è.p.;373;;;25081;719800.97;1041183.73;2013-12-03T00:00:00
25925059;538540;Nehvizdy;;;;;102407;Nehvizdy;417076;Na Vodoteèi;è.p.;374;;;25081;720675.07;1041501.36;2017-02-14T00:00:00
25925067;538540;Nehvizdy;;;;;102407;Nehvizdy;417068;Na Pøíštipku;è.p.;375;;;25081;720672.87;1041329.64;2017-02-14T00:00:00
25925075;538540;Nehvizdy;;;;;102407;Nehvizdy;417114;Pražská;è.p.;384;;;25081;719986.42;1041417.85;2013-12-03T00:00:00
25925083;538540;Nehvizdy;;;;;102407;Nehvizdy;417050;Krátká;è.p.;385;;;25081;720702.35;1041386.62;2017-02-14T00:00:00
26027518;538540;Nehvizdy;;;;;102407;Nehvizdy;417025;Družstevní;è.p.;348;;;25081;719698.29;1041326.55;2013-12-03T00:00:00
26027526;538540;Nehvizdy;;;;;102407;Nehvizdy;417025;Družstevní;è.p.;349;;;25081;719689.65;1041329.12;2013-12-03T00:00:00
26096889;538540;Nehvizdy;;;;;102407;Nehvizdy;417025;Družstevní;è.p.;352;;;25081;719664.30;1041333.75;2013-12-03T00:00:00
26333449;538540;Nehvizdy;;;;;102407;Nehvizdy;755061;U Høištì;è.p.;400;;;25081;719553.65;1041218.78;2013-12-03T00:00:00
26333457;538540;Nehvizdy;;;;;102407;Nehvizdy;417190;Vinohradská;è.p.;329;;;25081;720641.46;1041544.98;2017-02-14T00:00:00
26333465;538540;Nehvizdy;;;;;102407;Nehvizdy;417106;Podolí;è.p.;330;;;25081;720273.14;1041125.13;2013-12-03T00:00:00
26333473;538540;Nehvizdy;;;;;102407;Nehvizdy;417092;Pionýrù;è.p.;331;;;25081;719762.51;1041191.53;2013-12-03T00:00:00
26333481;538540;Nehvizdy;;;;;102407;Nehvizdy;720216;Mochovská;è.p.;332;;;25081;719608.47;1041301.20;2013-12-03T00:00:00
26333490;538540;Nehvizdy;;;;;102407;Nehvizdy;417076;Na Vodoteèi;è.p.;333;;;25081;720679.99;1041458.59;2017-02-14T00:00:00
26333503;538540;Nehvizdy;;;;;102407;Nehvizdy;417025;Družstevní;è.p.;335;;;25081;719761.65;1041346.77;2013-12-03T00:00:00
26333511;538540;Nehvizdy;;;;;102407;Nehvizdy;417025;Družstevní;è.p.;336;;;25081;719754.48;1041347.63;2013-12-03T00:00:00
26333520;538540;Nehvizdy;;;;;102407;Nehvizdy;417025;Družstevní;è.p.;337;;;25081;719748.04;1041350.27;2013-12-03T00:00:00
26333538;538540;Nehvizdy;;;;;102407;Nehvizdy;417025;Družstevní;è.p.;338;;;25081;719741.49;1041350.63;2013-12-03T00:00:00
26333546;538540;Nehvizdy;;;;;102407;Nehvizdy;417025;Družstevní;è.p.;339;;;25081;719733.71;1041352.60;2013-12-03T00:00:00
26333554;538540;Nehvizdy;;;;;102407;Nehvizdy;417025;Družstevní;è.p.;340;;;25081;719727.46;1041354.19;2013-12-03T00:00:00
26333562;538540;Nehvizdy;;;;;102407;Nehvizdy;417025;Družstevní;è.p.;341;;;25081;719679.17;1041368.48;2013-12-03T00:00:00
26333571;538540;Nehvizdy;;;;;102407;Nehvizdy;417025;Družstevní;è.p.;342;;;25081;719672.44;1041368.48;2013-12-03T00:00:00
26333589;538540;Nehvizdy;;;;;102407;Nehvizdy;417025;Družstevní;è.p.;343;;;25081;719665.70;1041369.93;2013-12-03T00:00:00
26333597;538540;Nehvizdy;;;;;102407;Nehvizdy;417025;Družstevní;è.p.;344;;;25081;719659.27;1041371.48;2013-12-03T00:00:00
26333601;538540;Nehvizdy;;;;;102407;Nehvizdy;417025;Družstevní;è.p.;345;;;25081;719651.69;1041373.07;2013-12-03T00:00:00
26333619;538540;Nehvizdy;;;;;102407;Nehvizdy;417025;Družstevní;è.p.;346;;;25081;719644.46;1041374.36;2013-12-03T00:00:00
26333627;538540;Nehvizdy;;;;;102407;Nehvizdy;417025;Družstevní;è.p.;350;;;25081;719681.83;1041329.93;2013-12-03T00:00:00
26333635;538540;Nehvizdy;;;;;102407;Nehvizdy;417025;Družstevní;è.p.;351;;;25081;719673.69;1041332.00;2013-12-03T00:00:00
26333643;538540;Nehvizdy;;;;;102407;Nehvizdy;417025;Družstevní;è.p.;353;;;25081;719657.10;1041333.94;2013-12-03T00:00:00
26333651;538540;Nehvizdy;;;;;102407;Nehvizdy;417025;Družstevní;è.p.;354;;;25081;719648.46;1041336.51;2013-12-03T00:00:00
26333660;538540;Nehvizdy;;;;;102407;Nehvizdy;417025;Družstevní;è.p.;355;;;25081;719639.82;1041337.45;2013-12-03T00:00:00
26333678;538540;Nehvizdy;;;;;102407;Nehvizdy;417092;Pionýrù;è.p.;356;;;25081;719673.03;1041276.28;2013-12-03T00:00:00
26333686;538540;Nehvizdy;;;;;102407;Nehvizdy;417092;Pionýrù;è.p.;357;;;25081;719680.02;1041239.97;2013-12-03T00:00:00
26333694;538540;Nehvizdy;;;;;102407;Nehvizdy;417092;Pionýrù;è.p.;360;;;25081;719627.33;1041252.33;2013-12-03T00:00:00
26333708;538540;Nehvizdy;;;;;102407;Nehvizdy;417092;Pionýrù;è.p.;361;;;25081;719651.29;1041276.72;2013-12-03T00:00:00
26333716;538540;Nehvizdy;;;;;102407;Nehvizdy;720216;Mochovská;è.p.;364;;;25081;719611.75;1041320.78;2013-12-03T00:00:00
26333724;538540;Nehvizdy;;;;;102407;Nehvizdy;720216;Mochovská;è.p.;365;;;25081;719613.14;1041333.80;2013-12-03T00:00:00
26333732;538540;Nehvizdy;;;;;102407;Nehvizdy;720216;Mochovská;è.p.;366;;;25081;719614.22;1041340.66;2013-12-03T00:00:00
26333741;538540;Nehvizdy;;;;;102407;Nehvizdy;417050;Krátká;è.p.;378;;;25081;720707.81;1041461.68;2017-02-14T00:00:00
26333759;538540;Nehvizdy;;;;;102407;Nehvizdy;755079;Úzká;è.p.;379;;;25081;720338.53;1041539.79;2017-02-14T00:00:00
26333767;538540;Nehvizdy;;;;;102407;Nehvizdy;417025;Družstevní;è.p.;380;;;25081;719631.11;1041378.54;2013-12-03T00:00:00
26333775;538540;Nehvizdy;;;;;102407;Nehvizdy;417025;Družstevní;è.p.;381;;;25081;719624.06;1041378.31;2013-12-03T00:00:00
26333783;538540;Nehvizdy;;;;;102407;Nehvizdy;417025;Družstevní;è.p.;382;;;25081;719617.60;1041381.69;2013-12-03T00:00:00
26333791;538540;Nehvizdy;;;;;102407;Nehvizdy;417025;Družstevní;è.p.;383;;;25081;719610.47;1041381.09;2013-12-03T00:00:00
26333805;538540;Nehvizdy;;;;;102407;Nehvizdy;755061;U Høištì;è.p.;386;;;25081;719574.20;1041352.09;2013-12-03T00:00:00
26333813;538540;Nehvizdy;;;;;102407;Nehvizdy;755061;U Høištì;è.p.;387;;;25081;719576.23;1041344.58;2013-12-03T00:00:00
26333821;538540;Nehvizdy;;;;;102407;Nehvizdy;755061;U Høištì;è.p.;388;;;25081;719575.21;1041337.42;2013-12-03T00:00:00
26333830;538540;Nehvizdy;;;;;102407;Nehvizdy;755061;U Høištì;è.p.;389;;;25081;719570.42;1041330.93;2013-12-03T00:00:00
26333848;538540;Nehvizdy;;;;;102407;Nehvizdy;755061;U Høištì;è.p.;390;;;25081;719567.33;1041312.94;2013-12-03T00:00:00
26333856;538540;Nehvizdy;;;;;102407;Nehvizdy;755061;U Høištì;è.p.;391;;;25081;719569.46;1041304.83;2013-12-03T00:00:00
26333864;538540;Nehvizdy;;;;;102407;Nehvizdy;755061;U Høištì;è.p.;392;;;25081;719568.15;1041298.03;2013-12-03T00:00:00
26333872;538540;Nehvizdy;;;;;102407;Nehvizdy;755061;U Høištì;è.p.;393;;;25081;719563.56;1041291.06;2013-12-03T00:00:00
26333881;538540;Nehvizdy;;;;;102407;Nehvizdy;755061;U Høištì;è.p.;394;;;25081;719560.74;1041273.96;2013-12-03T00:00:00
26333899;538540;Nehvizdy;;;;;102407;Nehvizdy;755061;U Høištì;è.p.;395;;;25081;719562.80;1041265.39;2013-12-03T00:00:00
26333902;538540;Nehvizdy;;;;;102407;Nehvizdy;755061;U Høištì;è.p.;396;;;25081;719560.86;1041258.76;2013-12-03T00:00:00
26333911;538540;Nehvizdy;;;;;102407;Nehvizdy;755061;U Høištì;è.p.;397;;;25081;719557.33;1041251.71;2013-12-03T00:00:00
26333929;538540;Nehvizdy;;;;;102407;Nehvizdy;755061;U Høištì;è.p.;398;;;25081;719553.57;1041234.11;2013-12-03T00:00:00
26333937;538540;Nehvizdy;;;;;102407;Nehvizdy;755061;U Høištì;è.p.;399;;;25081;719555.06;1041226.07;2013-12-03T00:00:00
26333945;538540;Nehvizdy;;;;;102407;Nehvizdy;755061;U Høištì;è.p.;401;;;25081;719550.27;1041212.69;2013-12-03T00:00:00
26333953;538540;Nehvizdy;;;;;102407;Nehvizdy;755061;U Høištì;è.p.;402;;;25081;719545.59;1041194.80;2013-12-03T00:00:00
26333961;538540;Nehvizdy;;;;;102407;Nehvizdy;755061;U Høištì;è.p.;403;;;25081;719547.88;1041186.72;2013-12-03T00:00:00
26333970;538540;Nehvizdy;;;;;102407;Nehvizdy;755061;U Høištì;è.p.;404;;;25081;719546.99;1041179.98;2013-12-03T00:00:00
